Star_ID,Name,X,Y
17358,HIP 17358,1860,761
18532,HIP 18532,1714,931
18614,Menkib,1661,1033
22783,HIP 22783,1816,197
23015,Hassaleh,1354,934
23416,Almaaz,1487,693
23453,Saclateni,1446,750
23767,Haedus,1432,736
24003,Mago,1825,98
24608,Capella,1464,609
25428,Elnath,1156,930
26451,Tianguan,982,1030
27913,HIP 27913,894,979
28360,Menkalinan,1299,510
28380,Mahasim,1166,651
28716,HIP 28716,851,941
28734,HIP 28734,906,885
29038,HIP 29038,738,1021
29426,HIP 29426,708,1011
29434,HIP 29434,744,977
29655,HIP 29655,849,853
30060,HIP 30060,1492,196
30343,HIP 30343,817,819
30665,HIP 30665,625,963
30860,Lucilinburhuc,1098,519
30883,HIP 30883,750,832
30905,Lusitânia,573,988
31216,HIP 31216,487,1033
31681,HIP 31681,643,856
31978,HIP 31978,503,950
32246,HIP 32246,787,686
32362,HIP 32362,545,879
32533,HIP 32533,440,950
32916,Nervia,1063,406
33018,HIP 33018,925,509
33449,HIP 33449,1397,111
34088,HIP 34088,624,667
34693,HIP 34693,793,489
34769,HIP 34769,160,966
35350,HIP 35350,492,662
35550,HIP 35550,596,570
36046,HIP 36046,697,460
36145,HIP 36145,1140,156
36188,Gomeisa,286,742
36850,Castor,755,363
36962,HIP 36962,646,425
37279,Procyon,173,725
37740,HIP 37740,567,419
37826,Pollux,642,366
40167,Tegmine,332,368
40526,Tarf,125,459
40843,HIP 40843,526,206
40881,Piautos,452,243
41075,Alsciaukat,887,13
42446,Gakyid,139,277
42556,Meleph,292,189
42806,Asellus Borealis,330,151
42911,Asellus Australis,247,182
43587,Copernicus,472,25
44066,Acubens,53,177
