Star_ID,Name,X,Y
61199,HIP 61199,1877,1031
61585,HIP 61585,1893,948
62322,HIP 62322,1878,914
65109,HIP 65109,1823,43
65936,HIP 65936,1770,120
66047,Dofida,1774,334
66657,HIP 66657,1747,501
67464,HIP 67464,1681,190
67472,HIP 67472,1683,211
68282,HIP 68282,1647,278
68702,Hadar,1670,688
68933,Menkent,1572,64
70576,HIP 70576,1525,315
71352,HIP 71352,1463,244
71536,HIP 71536,1498,428
71681,Toliman,1558,717
71683,Rigil Kentaurus,1558,717
71860,HIP 71860,1469,382
71908,HIP 71908,1571,824
74395,HIP 74395,1385,534
74824,HIP 74824,1425,700
74946,HIP 74946,1506,943
75141,HIP 75141,1242,279
75177,HIP 75177,1197,177
75323,HIP 75323,1412,720
76297,HIP 76297,1188,317
76552,HIP 76552,1191,355
77634,HIP 77634,1032,184
77952,HIP 77952,1366,855
78104,Iklil,949,103
78265,Fang,900,40
78384,HIP 78384,1049,312
78639,HIP 78639,1171,553
78970,HIP 78970,998,294
79509,HIP 79509,1205,690
80000,HIP 80000,1126,607
80112,Alniyat,784,97
80582,HIP 80582,1065,570
80763,Antares,757,141
81266,Paikauhale,753,199
82273,Atria,1326,1051
82363,HIP 82363,1166,852
82396,Larawag,784,367
82514,Xamidimura,835,446
82545,Pipirima,833,447
82671,HIP 82671,894,536
83081,HIP 83081,1094,811
83547,Rapeto,872,585
84012,Sabik,392,73
84143,HIP 84143,845,606
84405,Guniibuu,555,306
84787,Inquill,910,726
84880,HIP 84880,291,59
85258,HIP 85258,1017,866
85267,HIP 85267,1032,881
85696,Lesath,679,559
85727,HIP 85727,1097,971
85755,HIP 85755,440,319
85792,HIP 85792,898,784
85927,Shaula,665,566
86228,Sargas,758,682
86263,HIP 86263,257,183
86565,HIP 86565,192,152
86796,Cervantes,901,853
86929,HIP 86929,1145,1071
87072,HIP 87072,445,455
87261,Fuyue,608,624
88048,HIP 88048,48,176
88414,Pincoya,399,533
88635,Alnasl,426,576
88714,HIP 88714,810,893
89341,Polis,210,453
89931,Kaus Media,360,632
90185,Kaus Australis,443,717
90422,HIP 90422,675,901
90496,Kaus Borealis,245,593
90568,HIP 90568,736,952
90595,HIP 90595,11,416
90887,HIP 90887,529,831
91875,HIP 91875,468,859
92761,Ainalrami,92,680
92855,Nunki,168,739
92953,HIP 92953,533,971
92989,HIP 92989,411,902
93085,HIP 93085,43,673
93174,HIP 93174,400,908
93506,Ascella,226,827
93542,HIP 93542,503,991
93683,HIP 93683,33,720
93825,HIP 93825,379,942
94005,HIP 94005,454,994
94114,Meridiana,391,967
94160,HIP 94160,423,987
94645,Gumala,53,814
95124,Belel,22,836
95262,Sika,240,968
95347,Rukbat,421,1065
96406,HIP 96406,3,934
