Star_ID,Name,X,Y
92895,Kaveh,267,52
92946,Alya,271,54
93747,Okab,104,265
96078,Uruk,161,444
96757,Sham,162,509
96837,HIP 96837,177,505
97278,Tarazed,338,417
97365,HIP 97365,181,554
97649,Altair,392,412
97938,Libertas,414,423
98036,Alshain,459,396
98337,HIP 98337,207,625
98543,HIP 98543,45,780
98920,HIP 98920,222,665
99711,Phoenicia,678,378
99894,Chechia,576,472
100064,Algedi,929,225
100310,Alshat,943,235
100345,Dabih,985,207
101421,Aldulfin,507,661
101769,Rotanev,458,734
101958,Sualocin,439,765
102485,HIP 102485,1288,172
102618,Albali,976,416
102831,HIP 102831,1478,58
102978,HIP 102978,1341,173
103527,Musica,613,778
103738,HIP 103738,1483,132
104139,HIP 104139,1196,387
104521,HIP 104521,672,826
104780,Solaris,592,913
104858,HIP 104858,691,845
104987,Kitalpha,791,778
105140,HIP 105140,1539,206
105515,HIP 105515,1249,470
105570,HIP 105570,786,837
106278,Sadalsuud,1064,690
106786,Bunda,1132,684
106824,Sāmaya,1602,299
106985,Nashira,1313,557
107251,Bosona,1146,719
107315,Enif,806,990
107556,Deneb Algedi,1329,598
107608,HIP 107608,1620,354
108085,Aldhanab,1771,265
108375,Itonda,1792,271
108661,HIP 108661,1622,453
109074,Sadalmelik,1094,940
109111,HIP 109111,1859,271
109139,HIP 109139,1362,725
109422,HIP 109422,1738,418
109427,Biham,980,1064
110003,Ancha,1285,874
110395,Sadachbia,1178,1002
110813,Lionrock,1511,764
111123,HIP 111123,1398,893
111710,Situla,1301,1036
111954,HIP 111954,1755,647
112716,HIP 112716,1535,933
113136,Skat,1600,917
113368,Fomalhaut,1877,668
114341,HIP 114341,1769,884
115438,HIP 115438,1810,966
