Star_ID,Name,X,Y
42402,Minchir,1782,544
42446,Gakyid,1796,285
42556,Meleph,1794,105
42806,Asellus Borealis,1776,52
42911,Asellus Australis,1766,142
43109,Ashlesha,1736,458
44066,Acubens,1669,308
44946,Nahn,1611,33
45336,HIP 45336,1546,548
45751,HIP 45751,1465,911
46390,Alphard,1428,819
46750,Alterf,1474,4
47431,Ukdah,1374,619
47508,Subra,1394,339
48356,Zhang,1257,955
48615,Felis,1221,1058
48711,Bibhā,1265,674
49641,HIP 49641,1201,580
49669,Regulus,1230,271
49841,HIP 49841,1149,876
50583,Algieba,1177,66
51069,HIP 51069,1040,977
51437,HIP 51437,1062,571
52943,HIP 52943,900,944
53740,Alkes,833,991
54158,Dingolay,844,593
54872,Zosma,856,12
54879,Chertan,838,141
55282,HIP 55282,723,890
55664,Shama,726,556
55687,HIP 55687,700,788
55705,HIP 55705,683,961
56572,Sagarmatha,645,629
56633,HIP 56633,628,755
57283,HIP 57283,560,968
57370,Flegetonte,605,432
57380,HIP 57380,615,339
57632,Denebola,623,133
57757,Zavijava,570,455
58188,HIP 58188,493,933
59803,Gienah,369,936
60129,Zaniah,378,496
60965,Algorab,281,904
61174,HIP 61174,268,895
63090,Minelauva,157,362
63608,Vindemiatrix,144,153
