Star_ID,Name,X,Y
765,HIP 765,605,557
1599,HIP 1599,429,98
2072,HIP 2072,695,569
2081,Ankaa,712,599
2484,HIP 2484,481,128
3419,Diphda,1107,1077
3479,Cocibolca,994,891
4577,HIP 4577,1020,788
5054,Nenque,902,563
5348,Wurren,688,233
7083,HIP 7083,852,302
7588,Achernar,738,129
8645,Baten Kaitos,1569,978
8837,HIP 8837,969,292
9007,HIP 9007,884,189
9236,HIP 9236,712,1
10602,HIP 10602,942,133
10826,Mira,1842,1001
11407,HIP 11407,1042,165
12413,HIP 12413,1172,199
12484,HIP 12484,942,12
12486,HIP 12486,1234,245
12843,HIP 12843,1663,584
12961,Koeia,1582,498
13147,HIP 13147,1407,332
15474,Angetenar,1640,514
13701,Azha,1906,704
13847,Acamar,1278,171
13993,Ayeyarwady,1680,475
14146,HIP 14146,1631,417
14879,Dalim,1555,286
15510,HIP 15510,1279,44
15578,Intan,1483,175
16611,HIP 16611,1790,295
17651,HIP 17651,1800,202
17874,HIP 17874,1509,9
109268,Alnair,73,665
108085,Aldhanab,18,934
108375,Itonda,36,922
109111,HIP 109111,79,868
109422,HIP 109422,126,1057
110130,HIP 110130,97,301
110997,HIP 110997,182,747
112122,Tiaki,230,648
112623,HIP 112623,234,528
113246,HIP 113246,381,1002
113368,Fomalhaut,412,1073
113638,HIP 113638,276,481
114131,HIP 114131,358,709
114421,HIP 114421,362,662
114996,HIP 114996,303,327
115102,HIP 115102,502,963
116084,Poerava,350,315
116231,HIP 116231,525,810
