Star_ID,Name,X,Y
17847,Atlas,101,613
45336,HIP 45336,214,125
45751,HIP 45751,586,47
46390,Alphard,517,119
47431,Ukdah,356,256
47508,Subra,82,364
48356,Zhang,713,215
48615,Felis,820,203
48711,Bibhā,456,332
48926,HIP 48926,1236,103
49641,HIP 49641,398,434
49669,Regulus,95,554
49841,HIP 49841,691,346
50191,HIP 50191,1413,133
51069,HIP 51069,828,397
51172,HIP 51172,1165,282
51232,HIP 51232,1855,54
51437,HIP 51437,456,566
51986,HIP 51986,1597,182
52521,Macondo,1256,346
52727,HIP 52727,1641,210
52943,HIP 52943,864,533
53253,HIP 53253,1890,140
53740,Alkes,935,569
54158,Dingolay,583,751
54204,HIP 54204,1153,511
54463,HIP 54463,1915,189
54872,Zosma,43,1044
54879,Chertan,173,991
55174,Hunahpú,1106,608
55282,HIP 55282,901,711
55664,Shama,609,875
55687,HIP 55687,825,780
55705,HIP 55705,981,711
56343,HIP 56343,1320,599
56480,HIP 56480,1843,336
56572,Sagarmatha,715,908
56633,HIP 56633,833,859
57283,HIP 57283,1047,810
57370,Flegetonte,564,1047
57757,Zavijava,602,1065
57936,HIP 57936,1416,669
58188,HIP 58188,1051,884
59196,HIP 59196,1832,505
59199,Alchiba,1254,857
59803,Gienah,1116,985
60823,HIP 60823,1869,583
60965,Algorab,1135,1073
61359,Kraz,1302,1005
65109,HIP 65109,1742,1014
65936,HIP 65936,1836,1008
