Star_ID,Name,X,Y
17847,Atlas,519,691
54872,Zosma,1716,529
54879,Chertan,1658,651
55219,Alula Borealis,1827,208
55664,Shama,1392,1011
56508,Formosa,1599,476
56572,Sagarmatha,1284,1045
57370,Flegetonte,1328,845
57380,HIP 57380,1373,762
57632,Denebola,1453,572
57757,Zavijava,1287,852
60129,Zaniah,1097,813
63090,Minelauva,957,612
63608,Vindemiatrix,1019,430
64241,Diadem,1064,265
64394,HIP 64394,1193,36
65474,Spica,611,829
66249,Heze,698,571
67459,HIP 67459,840,175
67927,Muphrid,850,102
68520,HIP 68520,582,436
68895,HIP 68895,187,1058
69415,HIP 69415,145,1054
69427,Kang,364,657
69673,Arcturus,757,14
69701,Syrma,403,552
69974,Khambalia,289,707
70306,HIP 70306,82,1037
70755,Elgafar,387,428
71795,HIP 71795,546,37
72220,HIP 72220,345,275
72339,Mönch,307,318
72622,Zubenelgenubi,75,669
74785,Zubeneschamali,12,425
