Star_ID,Name,X,Y
33719,Citalá,1835,1030
35904,Aludra,1182,1073
37447,HIP 37447,1635,810
38146,HIP 38146,1246,903
38170,Azmidi,1247,901
39211,HIP 39211,1784,604
39429,Naos,859,957
39757,Tureis,1223,798
39863,HIP 39863,1725,576
41037,Avior,357,1053
42402,Minchir,1790,321
42515,HIP 42515,900,744
42536,HIP 42536,493,928
42568,HIP 42568,328,999
42828,HIP 42828,940,706
42913,Alsephina,444,931
43109,Ashlesha,1840,234
43409,HIP 43409,1046,612
44382,HIP 44382,137,1016
44816,Suhail,658,715
45080,HIP 45080,301,898
45238,Miaplacidus,42,1035
45336,HIP 45336,1653,122
45556,Aspidiske,284,883
45751,HIP 45751,1312,275
45941,Markeb,371,811
46390,Alphard,1360,190
46651,HIP 46651,669,586
47202,Kalausi,593,598
47431,Ukdah,1488,21
48235,Natasha,424,645
48356,Zhang,1148,145
48615,Felis,1048,186
48774,HIP 48774,308,696
48926,HIP 48926,687,407
49841,HIP 49841,1135,11
50191,HIP 50191,514,439
50371,HIP 50371,123,754
51172,HIP 51172,694,215
51232,HIP 51232,150,680
51986,HIP 51986,329,464
52419,HIP 52419,7,754
52468,HIP 52468,78,677
52521,Macondo,586,185
52727,HIP 52727,278,456
53253,HIP 53253,85,619
54463,HIP 54463,42,587
56480,HIP 56480,43,425
