Star_ID,Name,X,Y
109268,Alnair,112,864
97278,Tarazed,1817,959
97649,Altair,1761,953
97938,Libertas,1740,938
98036,Alshain,1688,956
99711,Phoenicia,1460,929
99894,Chechia,1583,854
100064,Algedi,1175,1028
100310,Alshat,1163,1015
100345,Dabih,1114,1034
101421,Aldulfin,1690,674
101769,Rotanev,1754,608
101958,Sualocin,1779,580
102485,HIP 102485,809,999
102618,Albali,1170,828
102831,HIP 102831,599,1064
102978,HIP 102978,758,986
103527,Musica,1604,536
103738,HIP 103738,611,992
104139,HIP 104139,947,810
104521,HIP 104521,1552,477
104780,Solaris,1648,403
104858,HIP 104858,1537,455
104987,Kitalpha,1425,504
105140,HIP 105140,575,908
105515,HIP 105515,913,718
105570,HIP 105570,1440,446
106278,Sadalsuud,1138,541
106786,Bunda,1070,533
106824,Sāmaya,537,805
106985,Nashira,869,621
107251,Bosona,1063,497
107310,HIP 107310,1894,54
107315,Enif,1446,290
107354,HIP 107354,1816,92
107556,Deneb Algedi,861,578
107608,HIP 107608,532,748
108085,Aldhanab,369,798
108375,Itonda,352,788
108661,HIP 108661,552,655
109074,Sadalmelik,1154,291
109111,HIP 109111,289,772
109139,HIP 109139,855,449
109422,HIP 109422,436,662
109427,Biham,1286,188
110003,Ancha,957,320
110395,Sadachbia,1083,216
110813,Lionrock,720,383
110997,HIP 110997,139,729
111123,HIP 111123,852,281
111497,HIP 111497,1069,124
111710,Situla,971,162
111954,HIP 111954,468,444
112122,Tiaki,26,727
112716,HIP 112716,729,218
113136,Skat,665,222
113246,HIP 113246,302,451
113368,Fomalhaut,359,400
114131,HIP 114131,31,578
114341,HIP 114341,501,221
114855,HIP 114855,741,18
115102,HIP 115102,228,348
115438,HIP 115438,478,137
116231,HIP 116231,68,375
