Star_ID,Name,X,Y
21248,Beemim,499,6
21393,Theemin,462,110
21594,Sceptrum,136,392
21861,HIP 21861,621,37
22491,Mouhoun,388,277
22701,HIP 22701,25,627
23685,HIP 23685,409,379
23875,Cursa,90,707
24244,HIP 24244,239,599
24305,HIP 24305,323,522
24327,HIP 24327,263,583
24436,Rigel,181,678
24845,HIP 24845,296,607
24873,HIP 24873,282,625
25606,Nihal,473,506
25859,HIP 25859,750,258
25930,Mintaka,121,915
25985,Arneb,439,579
26241,Hatysa,239,818
26311,Alnilam,158,915
26634,Phact,756,313
26727,Alnitak,195,921
27288,HIP 27288,451,695
27321,HIP 27321,1086,37
27366,Saiph,365,798
27628,Wazn,827,324
28103,HIP 28103,483,747
28199,HIP 28199,843,355
28328,HIP 28328,977,222
28910,HIP 28910,542,771
29034,Elkurud,913,352
29550,Amadioha,818,512
29651,HIP 29651,442,979
30122,Furud,848,532
30277,HIP 30277,908,473
30324,Mirzam,668,776
30438,Canopus,1221,104
30867,HIP 30867,525,1020
31416,HIP 31416,803,721
31592,HIP 31592,754,801
31685,HIP 31685,1118,329
31895,Nosaxa,1207,227
32349,Sirius,757,883
32759,HIP 32759,1009,578
32768,HIP 32768,1271,208
33160,HIP 33160,732,1012
33165,HIP 33165,906,767
33347,HIP 33347,816,915
33579,Adhara,998,677
33856,Nganurganity,997,708
34045,Muliphein,834,971
34444,Wezen,1007,761
35037,HIP 35037,1042,772
35264,HIP 35264,1189,560
35904,Aludra,1119,745
36377,HIP 36377,1317,454
38041,Tapecue,1514,240
38146,HIP 38146,1186,910
38170,Azmidi,1186,912
39429,Naos,1425,602
39757,Tureis,1274,973
41037,Avior,1680,156
42515,HIP 42515,1553,783
42536,HIP 42536,1693,343
42568,HIP 42568,1741,166
42828,HIP 42828,1552,842
42913,Alsephina,1722,302
43409,HIP 43409,1540,991
44816,Suhail,1750,618
45080,HIP 45080,1841,208
45556,Aspidiske,1863,202
45941,Markeb,1867,321
46651,HIP 46651,1845,720
47202,Kalausi,1890,649
