Star_ID,Name,X,Y
1599,HIP 1599,410,1066
2021,HIP 2021,140,872
2484,HIP 2484,471,1064
5348,Wurren,704,1037
5529,Emiw,442,928
7083,HIP 7083,882,998
7588,Achernar,687,922
8645,Baten Kaitos,1908,1059
8837,HIP 8837,971,920
9007,HIP 9007,841,887
9236,HIP 9236,594,831
10602,HIP 10602,854,808
11001,HIP 11001,425,742
11407,HIP 11407,953,774
12394,HIP 12394,438,700
12413,HIP 12413,1076,723
12484,HIP 12484,785,712
12486,HIP 12486,1152,721
12843,HIP 12843,1697,695
12961,Koeia,1578,687
13147,HIP 13147,1339,678
15474,Angetenar,1632,660
13847,Acamar,1140,637
13993,Ayeyarwady,1635,604
14146,HIP 14146,1561,595
14240,HIP 14240,655,634
14879,Dalim,1420,548
15510,HIP 15510,1064,541
15578,Intan,1296,513
16537,Ran,1919,363
16611,HIP 16611,1594,402
17096,Tupi,811,492
17378,Rana,1900,295
17440,HIP 17440,514,531
17651,HIP 17651,1540,331
17678,HIP 17678,274,572
17797,HIP 17797,1179,387
17874,HIP 17874,1213,376
18543,Zaurak,1782,215
18597,HIP 18597,590,472
19747,HIP 19747,1037,294
19780,HIP 19780,551,434
19849,Keid,1916,67
19893,HIP 19893,814,349
19921,HIP 19921,626,404
21248,Beemim,1224,190
21060,HIP 21060,951,241
21281,HIP 21281,708,313
21393,Theemin,1290,104
21770,HIP 21770,1010,173
21861,HIP 21861,1120,126
21949,HIP 21949,323,442
25918,HIP 25918,154,434
26069,HIP 26069,451,223
26380,Bubup,206,385
27100,HIP 27100,364,246
27321,HIP 27321,670,18
27530,HIP 27530,556,86
27890,HIP 27890,403,183
32607,HIP 32607,311,43
34481,HIP 34481,127,194
35228,HIP 35228,148,125
37504,HIP 37504,36,209
39794,HIP 39794,22,83
71680,Men,239,438
