Star_ID,Name,X,Y
8886,Segin,57,1010
13268,Miram,117,729
14328,HIP 14328,145,649
14576,Algol,60,319
14668,Misam,95,420
15863,Mirfak,195,532
16228,HIP 16228,281,786
17358,HIP 17358,263,462
18246,Atik,212,51
17959,HIP 17959,414,1062
18505,HIP 18505,386,845
18532,HIP 18532,306,250
18614,Menkib,302,138
22783,HIP 22783,549,917
23015,Hassaleh,616,75
23416,Almaaz,612,348
23453,Saclateni,622,279
23767,Haedus,641,285
24003,Mago,583,1003
24608,Capella,671,411
28360,Menkalinan,860,425
28380,Mahasim,915,240
30060,HIP 30060,826,781
30860,Lucilinburhuc,1036,327
32246,HIP 32246,1246,35
32916,Nervia,1117,414
33018,HIP 33018,1197,261
33449,HIP 33449,944,816
34693,HIP 34693,1328,221
35550,HIP 35550,1476,58
36046,HIP 36046,1430,207
36145,HIP 36145,1152,671
36850,Castor,1417,322
36962,HIP 36962,1492,217
37740,HIP 37740,1570,189
37826,Pollux,1522,271
40167,Tegmine,1816,138
40687,Násti,1108,1027
40843,HIP 40843,1697,373
40881,Piautos,1753,308
41075,Alsciaukat,1439,699
41704,Muscida,1147,1040
42806,Asellus Borealis,1907,347
43587,Copernicus,1821,524
43674,Stribor,1737,619
44127,Talitha,1463,903
44248,HIP 44248,1591,801
44471,Alkaphrah,1493,903
44700,HIP 44700,1677,766
45688,HIP 45688,1753,788
45860,HIP 45860,1811,756
46471,Intercrus,1595,969
46952,HIP 46952,1813,847
47087,Illyrian,1853,828
