Star_ID,Name,X,Y
765,HIP 765,1886,830
2072,HIP 2072,1850,737
2081,Ankaa,1870,705
4577,HIP 4577,1874,308
5054,Nenque,1733,546
5348,Wurren,1537,912
7083,HIP 7083,1521,728
7588,Achernar,1419,915
8837,HIP 8837,1452,629
9007,HIP 9007,1403,756
9236,HIP 9236,1315,996
10602,HIP 10602,1326,732
11407,HIP 11407,1304,629
12413,HIP 12413,1268,500
12484,HIP 12484,1221,789
12486,HIP 12486,1274,424
13147,HIP 13147,1253,232
13847,Acamar,1189,426
14146,HIP 14146,1194,3
14240,HIP 14240,1127,909
14879,Dalim,1133,138
15510,HIP 15510,1085,490
15578,Intan,1084,257
17096,Tupi,1005,736
17440,HIP 17440,1004,1036
17797,HIP 17797,946,358
17874,HIP 17874,939,323
18597,HIP 18597,956,953
19747,HIP 19747,838,487
19780,HIP 19780,913,986
19893,HIP 19893,864,714
19921,HIP 19921,894,908
21248,Beemim,757,290
21060,HIP 21060,774,565
21281,HIP 21281,814,814
21393,Theemin,681,215
21770,HIP 21770,715,499
21861,HIP 21861,682,385
22491,Mouhoun,565,78
23685,HIP 23685,465,49
25606,Nihal,318,47
25859,HIP 25859,429,417
26069,HIP 26069,690,1056
26634,Phact,374,399
27321,HIP 27321,519,813
27530,HIP 27530,570,934
27628,Wazn,336,463
28199,HIP 28199,299,466
28328,HIP 28328,377,646
29034,Elkurud,274,536
29550,Amadioha,156,377
30122,Furud,123,399
30277,HIP 30277,157,484
30438,Canopus,413,922
31685,HIP 31685,223,748
31895,Nosaxa,295,871
32759,HIP 32759,9,544
32768,HIP 32768,295,941
36377,HIP 36377,26,911
