Star_ID,Name,X,Y
746,Caph,411,865
2920,Fulu,302,736
3179,Schedar,372,744
3821,Achird,413,726
107418,Castula,455,715
6411,Adhil,175,471
6686,Ruchbah,518,640
7513,Titawin,116,354
7607,Nembus,282,451
8886,Segin,636,613
9640,Almach,215,257
10670,HIP 10670,84,53
12191,Buna,318,131
13192,Nushagak,874,643
13254,HIP 13254,301,10
13268,Miram,607,351
14328,HIP 14328,606,271
14576,Algol,416,6
14668,Misam,484,84
15863,Mirfak,613,150
16228,HIP 16228,770,352
17358,HIP 17358,650,63
17959,HIP 17959,964,565
18505,HIP 18505,882,376
22783,HIP 22783,1052,399
24003,Mago,1104,471
25110,HIP 25110,1161,704
30060,HIP 30060,1283,199
33449,HIP 33449,1409,205
36145,HIP 36145,1588,6
40687,Násti,1618,381
41704,Muscida,1660,387
54061,Dubhe,1917,806
56211,Giausar,1729,924
58952,Tonatiuh,1529,997
61177,Funi,1589,1047
61281,HIP 61281,1714,1070
85822,Yildun,1196,1062
116727,Errai,876,979
