Star_ID,Name,X,Y
1599,HIP 1599,1729,79
2021,HIP 2021,1461,268
2484,HIP 2484,1749,20
5529,Emiw,1606,0
17678,HIP 17678,1216,67
25918,HIP 25918,1063,153
26380,Bubup,1026,97
34481,HIP 34481,837,144
35228,HIP 35228,775,117
37284,Ceibo,962,302
37504,HIP 37504,840,228
38041,Tapecue,427,0
39794,HIP 39794,726,227
40702,HIP 40702,907,332
41037,Avior,497,171
41312,HIP 41312,651,242
42536,HIP 42536,312,175
42568,HIP 42568,483,229
42913,Alsephina,353,205
44382,HIP 44382,630,333
44816,Suhail,34,237
45080,HIP 45080,440,321
45238,Miaplacidus,707,374
45556,Aspidiske,444,342
45941,Markeb,332,345
47202,Kalausi,13,382
48235,Natasha,187,448
48774,HIP 48774,314,475
50099,HIP 50099,710,505
50371,HIP 50371,492,533
51232,HIP 51232,430,576
51839,HIP 51839,926,514
51986,HIP 51986,165,657
52419,HIP 52419,580,596
52468,HIP 52468,485,617
52727,HIP 52727,204,692
53253,HIP 53253,450,659
54463,HIP 54463,467,706
56480,HIP 56480,387,836
56561,HIP 56561,593,747
57291,Uklun,506,820
57363,HIP 57363,689,730
59196,HIP 59196,368,998
59747,Imai,558,906
60000,HIP 60000,988,619
60260,Ginan,604,899
60644,Tupã,687,855
60718,Acrux,669,871
60823,HIP 60823,404,1075
61084,Gacrux,556,975
61199,HIP 61199,858,744
61585,HIP 61585,806,798
62322,HIP 62322,800,831
62434,Mimosa,643,976
70638,HIP 70638,1144,611
71680,Men,1081,75
71908,HIP 71908,996,1058
72370,HIP 72370,1123,726
74946,HIP 74946,1110,992
76351,Karaka,1181,709
81065,HIP 81065,1247,740
81852,HIP 81852,1265,772
82273,Atria,1316,983
86929,HIP 86929,1490,1043
88866,HIP 88866,1561,1037
90098,HIP 90098,1631,1062
91792,HIP 91792,1514,821
92609,HIP 92609,1692,990
93015,HIP 93015,1611,882
98495,HIP 98495,1583,679
99240,HIP 99240,1748,749
102395,HIP 102395,1787,659
104382,Polaris Australis,1230,471
105858,HIP 105858,1836,553
107089,HIP 107089,1524,487
112405,HIP 112405,1417,418
