Star_ID,Name,X,Y
677,Alpheratz,1854,658
91262,Vega,159,1037
91852,Xihe,163,966
92420,Sheliak,158,872
92791,HIP 92791,221,949
93194,Sulafat,197,835
93747,Okab,60,343
94481,Aladfar,338,962
95771,Anser,286,576
95947,Albireo,323,655
96078,Uruk,246,363
96757,Sham,305,389
96837,HIP 96837,307,374
97165,Fawaris,537,1054
97278,Tarazed,298,191
97365,HIP 97365,352,391
97649,Altair,317,139
97938,Libertas,337,124
98036,Alshain,334,69
98110,HIP 98110,511,790
98337,HIP 98337,426,400
98543,HIP 98543,488,602
98920,HIP 98920,466,404
100453,Sadr,671,885
101421,Aldulfin,596,154
101769,Rotanev,635,233
101958,Sualocin,653,264
102098,Deneb,785,991
102488,Aljanah,759,706
103527,Musica,752,122
104521,HIP 104521,824,96
104780,Solaris,855,210
104858,HIP 104858,850,91
105570,HIP 105570,896,5
107310,HIP 107310,1053,548
107315,Enif,1036,76
107354,HIP 107354,1053,471
109176,HIP 109176,1179,462
109352,HIP 109352,1187,658
109937,HIP 109937,1217,774
110609,HIP 110609,1235,1075
111022,HIP 111022,1261,1032
111104,HIP 111104,1277,915
112029,Homam,1397,101
112158,Matar,1372,595
112748,Sadalbari,1425,457
113881,Scheat,1493,554
113963,Markab,1537,224
115250,Salm,1606,457
115623,Alkarab,1636,453
115830,HIP 115830,1711,4
116076,Veritate,1585,866
