Star_ID,Name,X,Y
3760,HIP 3760,95,308
4906,HIP 4906,147,393
5737,Revati,200,442
7007,HIP 7007,300,498
7097,Alpherg,123,667
7884,HIP 7884,360,542
8198,Torcular,305,624
8645,Baten Kaitos,709,331
8832,Mesarthim,141,844
8833,HIP 8833,456,562
8903,Sheratan,115,878
9487,Alrescha,500,596
9884,Hamal,117,986
10826,Mira,681,582
12093,HIP 12093,588,804
12413,HIP 12413,1519,7
12486,HIP 12486,1462,63
12706,Kaffaljidhma,664,799
12843,HIP 12843,1075,443
12961,Koeia,1165,374
13147,HIP 13147,1348,225
15474,Angetenar,1144,428
13701,Azha,944,655
13847,Acamar,1531,120
14135,Menkar,729,902
13993,Ayeyarwady,1176,470
14146,HIP 14146,1236,431
14879,Dalim,1372,376
15197,Zibal,1024,744
15510,HIP 15510,1659,145
15578,Intan,1491,324
16537,Ran,1109,809
16611,HIP 16611,1329,596
17096,Tupi,1907,3
17378,Rana,1159,849
17651,HIP 17651,1412,619
17797,HIP 17797,1669,349
17874,HIP 17874,1647,381
18543,Zaurak,1291,845
19587,Beid,1235,1029
19747,HIP 19747,1849,334
19849,Keid,1265,1028
21248,Beemim,1756,544
21393,Theemin,1751,657
21594,Sceptrum,1490,1000
21861,HIP 21861,1886,535
22491,Mouhoun,1719,842
23685,HIP 23685,1761,943
25606,Nihal,1853,1065
