Star_ID,Name,X,Y
3821,Achird,710,13
107418,Castula,707,56
6686,Ruchbah,757,140
8886,Segin,746,261
12191,Buna,1295,114
13061,Lilii Borea,1625,27
13192,Nushagak,642,479
13209,Bharani,1680,17
13254,HIP 13254,1410,134
13268,Miram,1003,314
14328,HIP 14328,1077,338
14576,Algol,1379,241
14668,Misam,1288,280
15863,Mirfak,1188,380
16228,HIP 16228,952,468
17358,HIP 17358,1258,441
18246,Atik,1647,358
17489,Celaeno,1858,314
17499,Electra,1863,314
17531,Taygeta,1854,318
17573,Maia,1857,321
17579,Asterope,1852,323
17608,Merope,1869,322
17702,Alcyone,1866,330
17851,Pleione,1868,340
17959,HIP 17959,691,589
18505,HIP 18505,896,567
18532,HIP 18532,1465,468
18614,Menkib,1573,454
22783,HIP 22783,825,723
23015,Hassaleh,1666,761
23416,Almaaz,1388,777
23453,Saclateni,1459,783
23767,Haedus,1453,802
24003,Mago,740,752
24608,Capella,1328,840
25110,HIP 25110,496,739
25428,Elnath,1778,937
28360,Menkalinan,1320,1034
30060,HIP 30060,953,1000
58952,Tonatiuh,97,1019
61177,Funi,28,1064
85822,Yildun,133,664
106032,Alfirk,90,180
108917,Kurhah,162,7
112724,HIP 112724,289,58
116727,Errai,316,375
