Star_ID,Name,X,Y
64394,HIP 64394,80,961
67301,Alkaid,675,1023
69673,Arcturus,69,496
69732,Xuange,660,875
71053,HIP 71053,367,589
71075,Seginus,534,706
71795,HIP 71795,52,272
72105,Izar,344,478
72487,Merga,741,756
72845,Arcalís,197,290
73555,Nekkar,665,621
74961,Nikawiy,743,583
75411,Alkalurops,682,489
75458,Edasich,1075,857
75695,Nusakan,545,330
76127,HIP 76127,605,351
76267,Alphecca,529,260
76952,HIP 76952,555,220
77450,Gudja,440,39
77512,HIP 77512,581,189
77760,HIP 77760,866,487
78159,HIP 78159,629,175
78493,HIP 78493,694,219
78527,HIP 78527,1155,767
79219,Kamuy,681,127
79992,HIP 79992,1020,486
80076,Hunor,945,378
80331,Athebyne,1256,784
80838,Ogma,944,296
81126,HIP 81126,1016,370
81833,HIP 81833,1002,274
83207,HIP 83207,973,55
83608,Alrakis,1281,561
83895,Aldhibah,1419,811
84380,HIP 84380,1114,148
84606,HIP 84606,1131,152
85112,HIP 85112,1157,135
85670,Rastaban,1343,471
86414,HIP 86414,1317,310
86614,Dziban,1553,938
86782,Alruba,1405,488
87585,Grumium,1463,551
87808,HIP 87808,1310,72
87833,Eltanin,1432,416
90344,Fafnir,1614,746
91262,Vega,1523,50
94376,Altais,1740,793
94481,Aladfar,1714,28
95853,HIP 95853,1807,366
96100,Alsafi,1785,850
97165,Fawaris,1880,186
