Star_ID,Name,X,Y
51232,HIP 51232,30,959
51986,HIP 51986,304,1060
52468,HIP 52468,12,886
52727,HIP 52727,292,1008
53253,HIP 53253,71,876
54463,HIP 54463,89,826
55174,Hunahpú,970,1074
55705,HIP 55705,1137,1071
56343,HIP 56343,796,941
56480,HIP 56480,242,778
56561,HIP 56561,17,702
56572,Sagarmatha,1482,1067
56633,HIP 56633,1352,1038
57283,HIP 57283,1145,949
57291,Uklun,138,708
57370,Flegetonte,1693,1032
57380,HIP 57380,1794,1045
57757,Zavijava,1669,995
57936,HIP 57936,769,827
58188,HIP 58188,1187,887
59196,HIP 59196,364,670
59199,Alchiba,1011,785
59747,Imai,161,605
59803,Gienah,1195,768
60129,Zaniah,1629,794
60260,Ginan,121,577
60644,Tupã,26,547
60718,Acrux,52,548
60823,HIP 60823,390,593
60965,Algorab,1231,687
61084,Gacrux,213,556
61174,HIP 61174,1241,675
61359,Kraz,1063,642
62434,Mimosa,151,491
63090,Minelauva,1757,568
64166,HIP 64166,1084,445
64962,HIP 64962,1085,389
65109,HIP 65109,747,376
65474,Spica,1388,358
65936,HIP 65936,679,325
66047,Dofida,479,324
66249,Heze,1663,303
66657,HIP 66657,317,302
67464,HIP 67464,617,239
67472,HIP 67472,597,240
68282,HIP 68282,534,203
68520,HIP 68520,1723,123
68702,Hadar,124,236
68895,HIP 68895,989,121
68933,Menkent,744,142
69415,HIP 69415,971,87
69427,Kang,1407,56
69701,Syrma,1519,31
69974,Khambalia,1324,20
70306,HIP 70306,953,30
70576,HIP 70576,501,81
71352,HIP 71352,576,22
71536,HIP 71536,386,51
71681,Toliman,86,122
71683,Rigil Kentaurus,86,122
71860,HIP 71860,435,22
