Star_ID,Name,X,Y
70638,HIP 70638,1776,149
71681,Toliman,1188,17
71683,Rigil Kentaurus,1188,17
71908,HIP 71908,1291,46
72370,HIP 72370,1650,135
73714,Brachium,257,42
74395,HIP 74395,952,103
74824,HIP 74824,1121,131
74946,HIP 74946,1373,151
75141,HIP 75141,660,137
75177,HIP 75177,547,140
75323,HIP 75323,1134,151
76297,HIP 76297,675,203
76351,Karaka,1673,196
76552,HIP 76552,711,215
77634,HIP 77634,490,298
77853,HIP 77853,49,374
77952,HIP 77952,1240,245
78104,Iklil,381,345
78265,Fang,303,368
78384,HIP 78384,616,330
78401,Dschubba,213,391
78639,HIP 78639,888,309
78820,Acrab,144,434
78970,HIP 78970,580,372
79374,Jabbah,142,477
79431,Sharjah,128,484
79509,HIP 79509,1027,329
80000,HIP 80000,921,372
80112,Alniyat,313,499
80582,HIP 80582,863,414
80687,Timir,5,618
80763,Antares,345,542
81065,HIP 81065,1645,268
81266,Paikauhale,398,567
81852,HIP 81852,1612,289
82273,Atria,1402,355
82363,HIP 82363,1161,427
82396,Larawag,568,601
82514,Xamidimura,662,582
82545,Pipirima,662,584
82671,HIP 82671,768,560
83081,HIP 83081,1097,477
83547,Rapeto,805,599
84012,Sabik,146,865
84143,HIP 84143,815,632
84405,Guniibuu,427,795
84787,Inquill,950,615
84880,HIP 84880,96,957
85258,HIP 85258,1118,568
85267,HIP 85267,1138,560
85696,Lesath,710,770
85727,HIP 85727,1244,534
85755,HIP 85755,398,908
85792,HIP 85792,1000,647
85927,Shaula,712,785
86228,Sargas,854,740
86263,HIP 86263,203,1034
86796,Cervantes,1064,670
86929,HIP 86929,1354,527
87072,HIP 87072,529,952
87261,Fuyue,745,859
88414,Pincoya,586,1023
88635,Alnasl,636,1013
88714,HIP 88714,1069,768
88866,HIP 88866,1362,595
90098,HIP 90098,1340,661
90185,Kaus Australis,774,1047
90422,HIP 90422,1028,896
90568,HIP 90568,1096,858
90887,HIP 90887,911,1006
91792,HIP 91792,1572,544
91875,HIP 91875,915,1073
92609,HIP 92609,1408,718
92953,HIP 92953,1041,1052
93015,HIP 93015,1512,640
98495,HIP 98495,1715,615
99240,HIP 99240,1639,777
100751,Peacock,1559,1019
102395,HIP 102395,1726,820
103227,HIP 103227,1674,1025
105858,HIP 105858,1829,878
107089,HIP 107089,1917,558
