Star_ID,Name,X,Y
677,Alpheratz,1571,1026
746,Caph,1298,303
2920,Fulu,1251,459
3092,HIP 3092,1389,1029
3179,Schedar,1221,399
3821,Achird,1184,376
3881,HIP 3881,1277,785
107418,Castula,1152,348
4436,HIP 4436,1257,856
4889,HIP 4889,1256,1030
5447,Mirach,1205,939
6411,Adhil,1112,700
6686,Ruchbah,1057,337
7513,Titawin,1056,808
7607,Nembus,1039,629
8886,Segin,968,257
9640,Almach,929,788
10670,HIP 10670,854,999
12191,Buna,776,783
13192,Nushagak,856,42
13254,HIP 13254,697,867
13268,Miram,775,433
14328,HIP 14328,713,481
14576,Algol,626,785
14668,Misam,643,687
15863,Mirfak,615,549
16228,HIP 16228,678,302
17358,HIP 17358,525,574
18246,Atik,386,948
17959,HIP 17959,736,13
18505,HIP 18505,629,196
18532,HIP 18532,389,735
18614,Menkib,342,835
22783,HIP 22783,542,43
23015,Hassaleh,24,753
23416,Almaaz,161,497
23453,Saclateni,117,556
23767,Haedus,103,541
24608,Capella,141,408
107136,Azelfafage,1856,130
109492,HIP 109492,1637,94
110538,HIP 110538,1717,241
110609,HIP 110609,1764,298
111022,HIP 111022,1780,348
111104,HIP 111104,1856,446
111169,HIP 111169,1728,301
112724,HIP 112724,1403,27
115250,Salm,1898,1052
115623,Alkarab,1874,1074
116076,Veritate,1657,700
