Star_ID,Name,X,Y
765,HIP 765,893,246
2072,HIP 2072,974,204
2081,Ankaa,1005,219
2247,Felixvarela,1594,520
3419,Diphda,1598,416
3479,Cocibolca,1404,312
4577,HIP 4577,1372,209
5054,Nenque,1144,80
109268,Alnair,538,629
98032,HIP 98032,57,1050
100751,Peacock,54,617
102395,HIP 102395,25,352
103227,HIP 103227,135,535
105319,HIP 105319,279,609
105858,HIP 105858,140,324
106824,Sāmaya,667,1024
107089,HIP 107089,4,18
107608,HIP 107608,722,1007
108085,Aldhanab,642,859
108375,Itonda,649,841
108661,HIP 108661,818,1008
109111,HIP 109111,653,778
109422,HIP 109422,786,896
110130,HIP 110130,346,344
110997,HIP 110997,666,631
111954,HIP 111954,1002,876
112122,Tiaki,647,529
112623,HIP 112623,583,435
112716,HIP 112716,1294,1064
113136,Skat,1271,1003
113246,HIP 113246,955,723
113368,Fomalhaut,1016,764
113638,HIP 113638,588,375
114131,HIP 114131,781,506
114341,HIP 114341,1222,847
114421,HIP 114421,757,466
114855,HIP 114855,1492,1008
114996,HIP 114996,518,240
115102,HIP 115102,1031,630
115438,HIP 115438,1293,800
116084,Poerava,547,202
116231,HIP 116231,968,494
116928,HIP 116928,1833,1040
117245,HIP 117245,1890,1043
118319,Axólotl,1368,588
