Star_ID,Name,X,Y
1599,HIP 1599,1504,1014
2021,HIP 2021,1256,813
2484,HIP 2484,1565,1017
5348,Wurren,1810,1009
5529,Emiw,1546,878
7588,Achernar,1800,885
9236,HIP 9236,1705,785
11001,HIP 11001,1533,691
12394,HIP 12394,1546,650
12484,HIP 12484,1912,659
14240,HIP 14240,1770,577
17440,HIP 17440,1618,475
17678,HIP 17678,1381,527
18597,HIP 18597,1693,408
19780,HIP 19780,1649,372
19921,HIP 19921,1725,334
21281,HIP 21281,1803,228
21949,HIP 21949,1420,398
25918,HIP 25918,1259,404
26069,HIP 26069,1524,168
26380,Bubup,1303,354
27100,HIP 27100,1440,202
27530,HIP 27530,1608,13
27890,HIP 27890,1470,135
32607,HIP 32607,1358,14
34481,HIP 34481,1208,184
35228,HIP 35228,1218,117
37284,Ceibo,1089,347
37504,HIP 37504,1127,210
39794,HIP 39794,1098,99
40702,HIP 40702,1045,302
41312,HIP 41312,1064,30
44382,HIP 44382,969,34
45238,Miaplacidus,950,120
50099,HIP 50099,824,158
51839,HIP 51839,875,370
52419,HIP 52419,699,56
56561,HIP 56561,555,112
57291,Uklun,458,47
57363,HIP 57363,599,201
59747,Imai,388,123
60000,HIP 60000,791,459
60260,Ginan,409,167
60644,Tupã,475,234
60718,Acrux,455,222
60823,HIP 60823,176,22
61084,Gacrux,319,142
61199,HIP 61199,633,369
61585,HIP 61585,565,334
62322,HIP 62322,532,338
62434,Mimosa,344,227
66657,HIP 66657,114,330
68702,Hadar,267,464
70638,HIP 70638,842,607
71680,Men,1339,401
71681,Toliman,262,580
71683,Rigil Kentaurus,262,580
71908,HIP 71908,370,595
72370,HIP 72370,726,619
74395,HIP 74395,28,701
74824,HIP 74824,211,707
74946,HIP 74946,467,684
75323,HIP 75323,227,725
76351,Karaka,759,670
77952,HIP 77952,352,803
79509,HIP 79509,146,932
80000,HIP 80000,39,1000
81065,HIP 81065,749,742
81852,HIP 81852,723,769
82273,Atria,537,879
82363,HIP 82363,309,1007
83081,HIP 83081,253,1075
86929,HIP 86929,532,1061
91792,HIP 91792,749,1018
98495,HIP 98495,903,1042
104382,Polaris Australis,1001,650
107089,HIP 107089,1067,932
112405,HIP 112405,1102,813
