Star_ID,Name,X,Y
17847,Atlas,1661,774
54872,Zosma,1654,241
54879,Chertan,1730,354
55664,Shama,1911,783
56508,Formosa,1549,315
56572,Sagarmatha,1882,900
57370,Flegetonte,1726,748
57380,HIP 57380,1678,663
57632,Denebola,1555,490
57757,Zavijava,1710,789
60129,Zaniah,1566,934
61317,Chara,995,27
63090,Minelauva,1311,938
63125,Cor Caroli,935,146
63608,Vindemiatrix,1194,780
64241,Diadem,1084,649
64394,HIP 64394,970,418
67459,HIP 67459,882,778
67927,Muphrid,830,727
69673,Arcturus,707,749
69732,Xuange,510,95
71053,HIP 71053,538,504
71075,Seginus,487,309
71795,HIP 71795,599,927
72105,Izar,488,604
72487,Merga,364,127
72845,Arcalís,495,835
73555,Nekkar,330,285
74961,Nikawiy,240,262
75411,Alkalurops,226,380
75695,Nusakan,237,600
76127,HIP 76127,200,545
76267,Alphecca,207,668
76952,HIP 76952,161,686
77450,Gudja,156,909
77512,HIP 77512,120,697
77760,HIP 77760,71,254
78159,HIP 78159,70,681
78493,HIP 78493,39,602
79043,Marsic,35,958
