Star_ID,Name,X,Y
34088,HIP 34088,1723,39
34693,HIP 34693,1461,9
35350,HIP 35350,1800,160
35550,HIP 35550,1656,124
36046,HIP 36046,1499,108
36850,Castor,1382,122
36962,HIP 36962,1502,171
37740,HIP 37740,1546,241
37826,Pollux,1456,212
40167,Tegmine,1639,468
40526,Tarf,1827,594
40687,Násti,606,43
40843,HIP 40843,1396,401
40881,Piautos,1468,440
41075,Alsciaukat,1026,242
41704,Muscida,610,85
42402,Minchir,1893,804
42446,Gakyid,1667,677
42556,Meleph,1514,599
42806,Asellus Borealis,1463,589
42911,Asellus Australis,1533,639
43109,Ashlesha,1793,808
43587,Copernicus,1285,548
43674,Stribor,1180,494
44066,Acubens,1628,798
44127,Talitha,845,327
44248,HIP 44248,976,412
44471,Alkaphrah,855,354
44700,HIP 44700,1032,479
44946,Nahn,1370,713
45336,HIP 45336,1786,1027
45688,HIP 45688,1033,553
45860,HIP 45860,1076,595
46471,Intercrus,828,466
46750,Alterf,1277,808
46952,HIP 46952,997,621
47087,Illyrian,1025,651
47508,Subra,1515,1056
48455,Rasalas,1142,858
49593,HIP 49593,914,769
50335,Adhafera,1103,1005
50372,Tania Borealis,741,674
50801,Tania Australis,750,716
51233,HIP 51233,817,820
53229,Praecipua,765,956
53721,Chalawan,638,856
53910,Merak,378,542
54061,Dubhe,291,433
54539,HIP 54539,536,805
55219,Alula Borealis,680,1064
56211,Giausar,119,302
57399,Taiyangshou,354,825
57820,Aniara,211,607
58001,Phecda,250,704
59774,Megrez,139,658
61317,Chara,228,1079
62223,La Superba,134,996
62956,Alioth,10,731
