Star_ID,Name,X,Y
30867,HIP 30867,10,97
31416,HIP 31416,439,26
31592,HIP 31592,346,59
32349,Sirius,295,129
32759,HIP 32759,701,51
33160,HIP 33160,192,221
33165,HIP 33165,493,131
33347,HIP 33347,323,193
33579,Adhara,625,121
33719,Citalá,33,319
33856,Nganurganity,604,145
34045,Muliphein,302,250
34444,Wezen,577,193
35037,HIP 35037,597,225
35264,HIP 35264,851,159
35904,Aludra,675,254
36377,HIP 36377,1018,168
37447,HIP 37447,237,533
38041,Tapecue,1307,152
38146,HIP 38146,620,424
38170,Azmidi,620,426
39211,HIP 39211,93,744
39429,Naos,998,348
39757,Tureis,649,527
39794,HIP 39794,1681,74
39863,HIP 39863,154,770
40702,HIP 40702,1900,2
41037,Avior,1479,212
41312,HIP 41312,1639,144
42402,Minchir,95,1033
42515,HIP 42515,973,560
42536,HIP 42536,1358,347
42568,HIP 42568,1512,262
42828,HIP 42828,935,602
42913,Alsephina,1406,339
43409,HIP 43409,836,702
44382,HIP 44382,1695,226
44816,Suhail,1215,570
45080,HIP 45080,1548,358
45238,Miaplacidus,1784,197
45556,Aspidiske,1566,370
45751,HIP 45751,588,1060
45941,Markeb,1488,449
46651,HIP 46651,1215,699
47202,Kalausi,1290,681
48235,Natasha,1453,618
48774,HIP 48774,1562,556
48926,HIP 48926,1213,880
50099,HIP 50099,1887,296
50191,HIP 50191,1383,832
50371,HIP 50371,1737,479
51172,HIP 51172,1223,1075
51232,HIP 51232,1718,554
51986,HIP 51986,1566,788
52419,HIP 52419,1851,465
52468,HIP 52468,1790,549
52727,HIP 52727,1617,790
53253,HIP 53253,1790,606
54463,HIP 54463,1836,633
56480,HIP 56480,1855,794
