Star_ID,Name,X,Y
56343,HIP 56343,1701,101
57936,HIP 57936,1694,226
58188,HIP 58188,1292,46
59199,Alchiba,1438,197
59803,Gienah,1252,161
60129,Zaniah,843,24
60965,Algorab,1195,230
61174,HIP 61174,1182,239
61359,Kraz,1345,322
63090,Minelauva,668,203
63608,Vindemiatrix,471,180
64166,HIP 64166,1265,506
64241,Diadem,292,173
64394,HIP 64394,19,97
64962,HIP 64962,1247,560
65109,HIP 65109,1569,684
65474,Spica,952,497
65936,HIP 65936,1618,758
66047,Dofida,1816,831
66249,Heze,684,469
67459,HIP 67459,256,425
67464,HIP 67464,1648,865
67472,HIP 67472,1667,871
67927,Muphrid,180,434
68282,HIP 68282,1716,930
68520,HIP 68520,580,613
68895,HIP 68895,1249,845
68933,Menkent,1489,912
69415,HIP 69415,1254,883
69427,Kang,843,768
69673,Arcturus,117,553
69701,Syrma,735,756
69974,Khambalia,907,826
70306,HIP 70306,1251,943
70576,HIP 70576,1700,1062
70755,Elgafar,621,802
71795,HIP 71795,202,756
72220,HIP 72220,487,882
72339,Mönch,538,906
72622,Zubenelgenubi,922,1032
72845,Arcalís,60,791
