Star_ID,Name,X,Y
22783,HIP 22783,1838,733
24003,Mago,1859,637
28360,Menkalinan,1276,967
30060,HIP 30060,1519,688
30860,Lucilinburhuc,1073,938
32246,HIP 32246,725,1037
32916,Nervia,1060,818
33018,HIP 33018,903,892
33449,HIP 33449,1440,590
34088,HIP 34088,567,980
34693,HIP 34693,777,843
35350,HIP 35350,437,941
35550,HIP 35550,563,877
36046,HIP 36046,689,793
36145,HIP 36145,1183,590
36188,Gomeisa,211,964
36850,Castor,768,711
36962,HIP 36962,647,747
37279,Procyon,105,915
37740,HIP 37740,572,722
37826,Pollux,657,688
40167,Tegmine,358,613
40526,Tarf,135,644
40687,Násti,1421,321
40843,HIP 40843,584,508
40881,Piautos,504,524
41075,Alsciaukat,969,404
41704,Muscida,1396,289
42446,Gakyid,199,475
42556,Meleph,367,433
42806,Asellus Borealis,412,407
42911,Asellus Australis,326,414
43109,Ashlesha,15,462
43587,Copernicus,576,323
43674,Stribor,693,299
44066,Acubens,146,357
44127,Talitha,1063,228
44248,HIP 44248,906,238
44471,Alkaphrah,1040,211
44700,HIP 44700,820,218
44946,Nahn,402,249
45688,HIP 45688,774,160
45860,HIP 45860,712,153
46471,Intercrus,995,104
46750,Alterf,413,113
46952,HIP 46952,760,82
47087,Illyrian,718,75
47508,Subra,56,79
