Star_ID,Name,X,Y
2021,HIP 2021,63,191
61199,HIP 61199,6,1036
70638,HIP 70638,89,695
72370,HIP 72370,170,793
74946,HIP 74946,385,975
76351,Karaka,196,733
77952,HIP 77952,551,996
79509,HIP 79509,772,1075
81065,HIP 81065,266,701
81852,HIP 81852,304,708
82273,Atria,503,802
82363,HIP 82363,734,910
82671,HIP 82671,1131,1062
83081,HIP 83081,817,914
83547,Rapeto,1126,1007
84143,HIP 84143,1139,974
84787,Inquill,1021,901
85258,HIP 85258,860,829
85267,HIP 85267,839,822
85696,Lesath,1310,929
85727,HIP 85727,741,773
85755,HIP 85755,1651,1006
85792,HIP 85792,1003,844
85927,Shaula,1318,916
86228,Sargas,1176,864
86263,HIP 86263,1890,1014
86796,Cervantes,967,785
86929,HIP 86929,654,706
87072,HIP 87072,1569,891
87261,Fuyue,1337,836
88414,Pincoya,1564,799
88635,Alnasl,1518,778
88714,HIP 88714,1026,706
88866,HIP 88866,692,650
89341,Polis,1770,758
89931,Kaus Media,1543,695
90098,HIP 90098,751,615
90185,Kaus Australis,1427,668
90422,HIP 90422,1137,633
90496,Kaus Borealis,1660,663
90568,HIP 90568,1061,620
90887,HIP 90887,1295,618
91792,HIP 91792,504,550
91875,HIP 91875,1332,564
92609,HIP 92609,737,529
92761,Ainalrami,1735,506
92855,Nunki,1641,501
92953,HIP 92953,1222,504
92989,HIP 92989,1357,499
93015,HIP 93015,611,519
93085,HIP 93085,1778,483
93174,HIP 93174,1362,489
93506,Ascella,1546,461
93542,HIP 93542,1236,472
93683,HIP 93683,1760,440
93825,HIP 93825,1362,450
94005,HIP 94005,1275,445
94114,Meridiana,1339,436
94141,Albaldah,1778,407
94160,HIP 94160,1303,435
94645,Gumala,1691,377
94820,HIP 94820,1830,354
95124,Belel,1703,343
95168,HIP 95168,1858,325
95241,Arkab Prior,1170,388
95262,Sika,1460,356
95294,Arkab Posterior,1161,387
95347,Rukbat,1265,372
96406,HIP 96406,1664,256
98032,HIP 98032,1210,230
98066,Terebellum,1603,145
98412,HIP 98412,1369,172
98495,HIP 98495,448,405
99240,HIP 99240,607,338
100751,Peacock,816,214
102395,HIP 102395,572,252
103227,HIP 103227,737,140
104382,Polaris Australis,38,522
105319,HIP 105319,807,0
105858,HIP 105858,537,147
107089,HIP 107089,268,312
112405,HIP 112405,139,339
