Star_ID,Name,X,Y
72487,Merga,104,23
73555,Nekkar,273,17
74961,Nikawiy,271,112
75411,Alkalurops,390,99
75695,Nusakan,601,52
76127,HIP 76127,554,95
76267,Alphecca,672,72
76952,HIP 76952,694,114
77070,Unukalhai,1192,11
77450,Gudja,904,100
77512,HIP 77512,709,151
77516,HIP 77516,1451,0
77760,HIP 77760,304,275
78159,HIP 78159,700,200
78493,HIP 78493,631,238
78820,Acrab,1908,44
79043,Marsic,955,208
79219,Kamuy,718,268
79374,Jabbah,1903,89
79431,Sharjah,1887,95
79593,Yed Prior,1483,159
79882,Yed Posterior,1512,181
79992,HIP 79992,237,424
80076,Hunor,373,398
80463,Cujam,1048,298
80687,Timir,1750,217
80816,Kornephoros,869,357
80838,Ogma,451,433
80883,Marfik,1353,286
81022,Rosalíadecastro,1352,298
81126,HIP 81126,350,469
81833,HIP 81833,447,496
82651,Mahsati,1124,461
83000,HIP 83000,1191,477
83207,HIP 83207,660,557
83608,Alrakis,55,652
84012,Sabik,1845,482
84345,Rasalgethi,1078,594
84379,Sarin,820,622
84380,HIP 84380,521,650
84606,HIP 84606,510,664
84880,HIP 84880,1776,559
85112,HIP 85112,516,694
85670,Rastaban,121,749
85693,Maasym,796,712
86032,Rasalhague,1135,712
86263,HIP 86263,1857,660
86414,HIP 86414,291,783
86565,HIP 86565,1791,693
86742,Cebalrai,1340,749
86782,Alruba,82,806
86974,HIP 86974,761,802
87808,HIP 87808,520,860
87833,Eltanin,144,858
87933,HIP 87933,724,866
88048,HIP 88048,1720,817
88670,HIP 88670,1686,867
88794,HIP 88794,737,920
90004,Alasia,1792,962
90441,HIP 90441,1471,1022
90595,HIP 90595,1870,1005
91117,HIP 91117,1700,1061
91262,Vega,472,1067
