Star_ID,Name,X,Y
25110,HIP 25110,1600,91
53910,Merak,1712,991
54061,Dubhe,1651,860
56211,Giausar,1512,699
57820,Aniara,1529,1009
58952,Tonatiuh,1405,526
59774,Megrez,1446,1036
61177,Funi,1371,592
61281,HIP 61281,1374,711
62423,Tianyi,1341,788
62956,Alioth,1307,1065
63076,Taiyi,1320,821
65378,Mizar,1194,1076
65477,Alcor,1190,1073
68756,Thuban,1134,810
72607,Kochab,1144,546
73136,Baekdu,1144,525
75097,Pherkad,1066,564
75458,Edasich,860,810
77760,HIP 77760,495,1048
78527,HIP 78527,766,736
79992,HIP 79992,485,888
80076,Hunor,376,971
80331,Athebyne,777,636
80838,Ogma,288,975
81126,HIP 81126,364,896
81833,HIP 81833,263,914
83207,HIP 83207,26,949
83608,Alrakis,554,618
83895,Aldhibah,798,475
84380,HIP 84380,126,796
84606,HIP 84606,131,778
85112,HIP 85112,114,750
85670,Rastaban,463,556
85822,Yildun,1259,230
86414,HIP 86414,298,584
86614,Dziban,915,344
86782,Alruba,479,494
87585,Grumium,542,436
87808,HIP 87808,49,586
87833,Eltanin,407,467
90344,Fafnir,731,288
91262,Vega,35,363
94376,Altais,776,168
94481,Aladfar,25,164
95853,HIP 95853,367,94
96100,Alsafi,829,127
97165,Fawaris,196,11
