Star_ID,Name,X,Y
45080,HIP 45080,1691,1055
45556,Aspidiske,1679,1035
45941,Markeb,1789,993
48235,Natasha,1892,838
48774,HIP 48774,1759,859
50099,HIP 50099,1362,964
50371,HIP 50371,1566,864
51232,HIP 51232,1611,802
51839,HIP 51839,1146,1020
51986,HIP 51986,1835,629
52419,HIP 52419,1459,833
52468,HIP 52468,1544,781
52727,HIP 52727,1785,611
53253,HIP 53253,1564,729
54463,HIP 54463,1532,690
56480,HIP 56480,1563,540
56561,HIP 56561,1398,692
57291,Uklun,1457,595
57363,HIP 57363,1312,739
57936,HIP 57936,1866,78
59196,HIP 59196,1525,383
59747,Imai,1380,531
60000,HIP 60000,1054,934
60260,Ginan,1339,552
60644,Tupã,1275,619
60718,Acrux,1287,598
60823,HIP 60823,1467,326
61084,Gacrux,1360,466
61199,HIP 61199,1145,776
61585,HIP 61585,1179,708
62322,HIP 62322,1175,676
62434,Mimosa,1279,492
66047,Dofida,1258,137
66657,HIP 66657,1178,276
68282,HIP 68282,1164,43
68702,Hadar,1053,421
70576,HIP 70576,1039,34
70638,HIP 70638,903,984
71536,HIP 71536,976,131
71681,Toliman,944,415
71683,Rigil Kentaurus,944,415
71860,HIP 71860,964,78
71908,HIP 71908,927,516
72370,HIP 72370,894,866
74395,HIP 74395,837,194
74824,HIP 74824,826,362
74946,HIP 74946,838,608
75323,HIP 75323,808,377
76351,Karaka,841,897
77952,HIP 77952,729,492
78639,HIP 78639,625,147
79509,HIP 79509,619,291
80000,HIP 80000,564,188
80582,HIP 80582,514,133
81065,HIP 81065,769,883
81852,HIP 81852,744,856
82273,Atria,645,666
82363,HIP 82363,538,438
82671,HIP 82671,350,48
83081,HIP 83081,478,380
83547,Rapeto,313,92
84143,HIP 84143,279,107
84787,Inquill,314,248
85258,HIP 85258,387,416
85267,HIP 85267,398,435
85696,Lesath,117,10
85727,HIP 85727,442,538
85792,HIP 85792,287,304
85927,Shaula,100,13
86228,Sargas,168,162
86796,Cervantes,273,376
86929,HIP 86929,467,648
87261,Fuyue,22,60
88714,HIP 88714,171,396
88866,HIP 88866,401,668
90098,HIP 90098,330,658
90422,HIP 90422,27,375
90568,HIP 90568,81,441
91792,HIP 91792,492,865
92609,HIP 92609,286,738
93015,HIP 93015,385,827
98495,HIP 98495,453,1019
99240,HIP 99240,278,982
100751,Peacock,14,961
102395,HIP 102395,256,1078
103227,HIP 103227,38,1078
