Star_ID,Name,X,Y
11001,HIP 11001,224,1051
12394,HIP 12394,269,1042
17440,HIP 17440,461,1019
17678,HIP 17678,300,830
18597,HIP 18597,554,1052
19780,HIP 19780,565,998
19921,HIP 19921,633,1045
21281,HIP 21281,758,1061
21949,HIP 21949,437,807
25859,HIP 25859,1322,1057
25918,HIP 25918,361,660
26069,HIP 26069,686,799
26380,Bubup,427,680
26634,Phact,1371,1026
27100,HIP 27100,621,740
27321,HIP 27321,971,856
27530,HIP 27530,853,806
27628,Wazn,1347,956
27890,HIP 27890,693,738
28103,HIP 28103,1919,1071
28199,HIP 28199,1369,926
28328,HIP 28328,1185,868
28910,HIP 28910,1912,1001
29034,Elkurud,1332,863
29550,Amadioha,1525,873
30122,Furud,1528,835
30277,HIP 30277,1444,809
30324,Mirzam,1850,876
30438,Canopus,969,709
31416,HIP 31416,1727,778
31592,HIP 31592,1828,781
31685,HIP 31685,1212,692
31895,Nosaxa,1081,663
32349,Sirius,1903,734
32607,HIP 32607,754,592
32759,HIP 32759,1488,664
32768,HIP 32768,1035,617
33165,HIP 33165,1714,659
33347,HIP 33347,1900,661
33579,Adhara,1584,623
33856,Nganurganity,1612,607
34444,Wezen,1654,570
34481,HIP 34481,544,523
35037,HIP 35037,1645,532
35228,HIP 35228,609,507
35264,HIP 35264,1380,515
35904,Aludra,1580,478
36377,HIP 36377,1223,458
37284,Ceibo,344,475
37504,HIP 37504,489,458
38041,Tapecue,946,398
38146,HIP 38146,1689,328
38170,Azmidi,1690,326
39429,Naos,1292,290
39757,Tureis,1694,215
39794,HIP 39794,582,390
40702,HIP 40702,370,415
41037,Avior,798,303
41312,HIP 41312,633,334
42515,HIP 42515,1375,85
42536,HIP 42536,942,201
42568,HIP 42568,777,249
42828,HIP 42828,1424,53
42913,Alsephina,894,198
44382,HIP 44382,598,247
44816,Suhail,1134,14
45080,HIP 45080,762,150
45238,Miaplacidus,509,258
45556,Aspidiske,746,135
45941,Markeb,838,74
50099,HIP 50099,430,149
50371,HIP 50371,602,0
51839,HIP 51839,239,274
60000,HIP 60000,116,222
61199,HIP 61199,154,28
71680,Men,398,734
104382,Polaris Australis,7,516
