Star_ID,Name,X,Y
40843,HIP 40843,137,187
40881,Piautos,207,136
42446,Gakyid,515,62
42556,Meleph,376,165
42806,Asellus Borealis,345,209
42911,Asellus Australis,421,166
43109,Ashlesha,684,12
43587,Copernicus,230,359
43674,Stribor,132,440
44066,Acubens,605,149
44700,HIP 44700,56,583
44946,Nahn,421,347
45336,HIP 45336,865,109
45688,HIP 45688,131,611
45860,HIP 45860,191,584
46390,Alphard,1150,45
46750,Alterf,473,472
46952,HIP 46952,186,673
47087,Illyrian,227,656
47431,Ukdah,1021,206
47508,Subra,785,350
48356,Zhang,1362,102
48455,Rasalas,471,617
48615,Felis,1468,69
48711,Bibhā,1129,262
49593,HIP 49593,306,809
49641,HIP 49641,1090,369
49669,Regulus,823,520
49841,HIP 49841,1363,238
50335,Adhafera,597,704
50372,Tania Borealis,152,954
50583,Algieba,685,677
50801,Tania Australis,199,959
51069,HIP 51069,1510,267
51172,HIP 51172,1848,88
51233,HIP 51233,326,923
51437,HIP 51437,1163,488
52943,HIP 52943,1567,403
53229,Praecipua,446,1015
53740,Alkes,1646,431
54158,Dingolay,1307,655
54204,HIP 54204,1872,340
54872,Zosma,816,969
54879,Chertan,933,914
55174,Hunahpú,1834,452
55282,HIP 55282,1627,584
55664,Shama,1343,776
55687,HIP 55687,1554,663
55705,HIP 55705,1711,576
56572,Sagarmatha,1451,802
56633,HIP 56633,1568,744
57283,HIP 57283,1790,676
57370,Flegetonte,1307,948
57380,HIP 57380,1222,992
57757,Zavijava,1346,965
58188,HIP 58188,1799,755
59803,Gienah,1875,860
60965,Algorab,1899,955
61174,HIP 61174,1899,972
