Star_ID,Name,X,Y
677,Alpheratz,1629,791
1067,Algenib,1344,1018
1547,Citadelle,1297,1009
3092,HIP 3092,1542,632
3760,HIP 3760,1048,977
3881,HIP 3881,1702,411
4436,HIP 4436,1628,430
4889,HIP 4889,1475,519
4906,HIP 4906,1003,895
5447,Mirach,1527,428
5737,Revati,956,846
5742,HIP 5742,1294,587
6193,HIP 6193,1328,520
6411,Adhil,1689,214
6643,Bélénos,1334,474
7007,HIP 7007,867,785
7097,Alpherg,1048,644
7513,Titawin,1560,227
7607,Nembus,1710,106
7884,HIP 7884,813,738
8198,Torcular,873,665
8645,Baten Kaitos,447,917
8796,Mothallah,1264,335
8832,Mesarthim,1051,480
8833,HIP 8833,722,709
8903,Sheratan,1079,453
9487,Alrescha,683,671
9640,Almach,1503,104
9884,Hamal,1093,356
10670,HIP 10670,1282,166
10826,Mira,502,663
12093,HIP 12093,625,456
12706,Kaffaljidhma,549,449
12843,HIP 12843,69,759
13061,Lilii Borea,1095,84
13209,Bharani,1046,99
13701,Azha,241,550
14135,Menkar,503,335
14838,Botein,817,83
15197,Zibal,172,443
15900,HIP 15900,538,147
16537,Ran,94,358
17378,Rana,49,305
19587,Beid,10,95
113881,Scheat,1898,1070
