Star_ID,Name,X,Y
1067,Algenib,68,1051
1547,Citadelle,100,1011
1645,HIP 1645,72,851
2247,Felixvarela,30,179
3419,Diphda,126,123
3760,HIP 3760,248,790
4906,HIP 4906,345,787
5737,Revati,412,766
7007,HIP 7007,509,711
7097,Alpherg,561,941
7884,HIP 7884,576,682
8198,Torcular,617,770
8645,Baten Kaitos,578,277
8832,Mesarthim,714,1014
8833,HIP 8833,642,613
8903,Sheratan,728,1051
9487,Alrescha,692,594
10826,Mira,777,435
12093,HIP 12093,911,630
12706,Kaffaljidhma,948,566
12843,HIP 12843,876,23
13701,Azha,982,255
14135,Menkar,1067,569
14838,Botein,1178,949
15197,Zibal,1102,238
15900,HIP 15900,1223,671
16537,Ran,1204,205
17378,Rana,1267,187
17489,Celaeno,1388,1044
17499,Electra,1388,1039
17531,Taygeta,1391,1048
17573,Maia,1394,1045
17579,Asterope,1395,1050
17608,Merope,1396,1034
17702,Alcyone,1404,1038
17851,Pleione,1414,1038
18543,Zaurak,1341,76
18724,HIP 18724,1455,731
19587,Beid,1458,230
19849,Keid,1476,206
20205,Prima Hyadum,1582,800
20455,Secunda Hyadum,1606,849
20648,HIP 20648,1623,858
20889,Ain,1645,889
20894,Chamukuy,1639,802
21109,Hoggar,1627,505
21421,Aldebaran,1686,815
21444,HIP 21444,1630,295
21594,Sceptrum,1590,6
21881,HIP 21881,1736,986
22109,HIP 22109,1690,288
22449,Tabit,1754,554
22701,HIP 22701,1729,222
22730,HIP 22730,1764,433
23875,Cursa,1831,215
24244,HIP 24244,1826,25
24436,Rigel,1861,122
24873,HIP 24873,1875,1
