Star_ID,Name,X,Y
8645,Baten Kaitos,86,255
10826,Mira,25,525
12413,HIP 12413,954,50
12486,HIP 12486,891,95
12843,HIP 12843,457,418
12961,Koeia,556,359
13147,HIP 13147,757,234
15474,Angetenar,529,411
13701,Azha,301,626
13847,Acamar,947,159
14135,Menkar,56,877
13993,Ayeyarwady,557,457
14146,HIP 14146,621,424
14879,Dalim,761,385
15197,Zibal,378,724
15510,HIP 15510,1064,200
15578,Intan,883,348
16537,Ran,462,796
16611,HIP 16611,698,597
17096,Tupi,1311,107
17378,Rana,511,840
17651,HIP 17651,778,626
17797,HIP 17797,1048,392
17874,HIP 17874,1025,419
18543,Zaurak,644,842
18597,HIP 18597,1521,8
19587,Beid,583,1024
19747,HIP 19747,1216,398
19780,HIP 19780,1576,22
19849,Keid,613,1025
19893,HIP 19893,1383,236
19921,HIP 19921,1524,88
21248,Beemim,1110,582
21060,HIP 21060,1318,401
21281,HIP 21281,1496,213
21393,Theemin,1098,687
21594,Sceptrum,836,1001
21770,HIP 21770,1301,489
21861,HIP 21861,1231,584
22491,Mouhoun,1058,857
23685,HIP 23685,1094,952
25606,Nihal,1176,1068
25859,HIP 25859,1406,768
26069,HIP 26069,1777,165
26634,Phact,1424,822
27100,HIP 27100,1847,101
27321,HIP 27321,1677,459
27530,HIP 27530,1748,343
27628,Wazn,1497,816
27890,HIP 27890,1842,179
28199,HIP 28199,1521,844
28328,HIP 28328,1623,676
29034,Elkurud,1592,825
29550,Amadioha,1530,1011
30122,Furud,1566,1026
30277,HIP 30277,1616,950
30438,Canopus,1833,482
31685,HIP 31685,1798,745
31895,Nosaxa,1859,612
32759,HIP 32759,1748,1039
32768,HIP 32768,1919,572
