Star_ID,Name,X,Y
48455,Rasalas,1879,866
49593,HIP 49593,1841,601
50335,Adhafera,1719,902
50372,Tania Borealis,1825,387
50583,Algieba,1673,990
50801,Tania Australis,1793,421
51233,HIP 51233,1739,541
53229,Praecipua,1591,571
53721,Chalawan,1606,406
54539,HIP 54539,1588,290
54872,Zosma,1363,865
54879,Chertan,1314,986
55219,Alula Borealis,1454,556
56508,Formosa,1247,819
57399,Taiyangshou,1461,155
57632,Denebola,1109,919
61317,Chara,1194,210
62223,La Superba,1200,94
63090,Minelauva,607,969
63125,Cor Caroli,1062,221
63608,Vindemiatrix,671,783
64241,Diadem,719,618
64394,HIP 64394,851,396
66249,Heze,335,922
67459,HIP 67459,498,519
67927,Muphrid,512,447
68520,HIP 68520,219,775
69673,Arcturus,424,353
69701,Syrma,21,889
70755,Elgafar,12,754
71053,HIP 71053,543,72
71795,HIP 71795,209,360
72105,Izar,428,83
72845,Arcalís,230,218
