Star_ID,Name,X,Y
1067,Algenib,1891,294
1547,Citadelle,1913,248
1645,HIP 1645,1847,99
97278,Tarazed,414,1075
97649,Altair,410,1021
97938,Libertas,422,999
98036,Alshain,396,951
99711,Phoenicia,388,725
99894,Chechia,479,834
100064,Algedi,247,454
100310,Alshat,258,440
100345,Dabih,232,393
101421,Aldulfin,667,913
101769,Rotanev,737,965
101958,Sualocin,768,985
102485,HIP 102485,226,72
102618,Albali,449,422
102978,HIP 102978,234,15
103527,Musica,788,814
104139,HIP 104139,441,192
104521,HIP 104521,839,758
104780,Solaris,920,841
104858,HIP 104858,859,741
104987,Kitalpha,800,637
105515,HIP 105515,532,147
105570,HIP 105570,858,646
106278,Sadalsuud,735,358
106786,Bunda,736,288
106985,Nashira,628,92
107251,Bosona,772,279
107310,HIP 107310,1267,1039
107315,Enif,1009,638
107354,HIP 107354,1226,970
107556,Deneb Algedi,671,80
109074,Sadalmelik,985,353
109139,HIP 109139,804,64
109176,HIP 109176,1332,895
109352,HIP 109352,1447,1063
109427,Biham,1095,475
110003,Ancha,942,158
110395,Sadachbia,1055,277
111123,HIP 111123,975,49
111497,HIP 111497,1144,258
111710,Situla,1102,162
112029,Homam,1321,473
112158,Matar,1574,902
112748,Sadalbari,1540,753
113881,Scheat,1654,796
113889,Fumalsamakah,1350,248
113963,Markab,1501,497
114322,Ebla,1298,98
114971,HIP 114971,1416,193
115227,HIP 115227,1461,229
115250,Salm,1692,648
115623,Alkarab,1714,628
115738,HIP 115738,1443,115
115830,HIP 115830,1517,226
116771,HIP 116771,1575,170
116928,HIP 116928,1535,75
117245,HIP 117245,1583,100
118268,HIP 118268,1703,136
