Star_ID,Name,X,Y
76267,Alphecca,1892,945
76952,HIP 76952,1841,936
77512,HIP 77512,1800,925
78159,HIP 78159,1765,885
78493,HIP 78493,1778,802
79219,Kamuy,1695,856
79992,HIP 79992,1864,353
80076,Hunor,1805,483
80816,Kornephoros,1523,921
80838,Ogma,1728,528
81126,HIP 81126,1758,421
81833,HIP 81833,1677,485
82651,Mahsati,1267,1054
83207,HIP 83207,1495,622
83608,Alrakis,1777,67
84345,Rasalgethi,1195,929
84379,Sarin,1342,709
84380,HIP 84380,1506,452
84606,HIP 84606,1501,434
85112,HIP 85112,1473,421
85670,Rastaban,1659,68
85693,Maasym,1286,632
86032,Rasalhague,1066,894
86414,HIP 86414,1536,187
86742,Cebalrai,900,1022
86782,Alruba,1635,4
86974,HIP 86974,1238,548
87808,HIP 87808,1339,324
87833,Eltanin,1557,25
87933,HIP 87933,1211,480
88794,HIP 88794,1161,457
90441,HIP 90441,614,932
91117,HIP 91117,431,1065
91262,Vega,1206,165
91852,Xihe,1144,185
92175,HIP 92175,432,944
92202,HIP 92202,414,961
92420,Sheliak,1064,221
92791,HIP 92791,1109,140
92895,Kaveh,546,734
92946,Alya,542,733
93194,Sulafat,1019,201
93747,Okab,666,515
94481,Aladfar,1082,31
95168,HIP 95168,26,1060
95771,Anser,759,225
95947,Albireo,813,160
96078,Uruk,596,354
96757,Sham,591,292
96837,HIP 96837,577,297
97278,Tarazed,428,395
97365,HIP 97365,571,251
97649,Altair,375,405
97938,Libertas,352,397
98036,Alshain,309,429
98337,HIP 98337,543,183
98543,HIP 98543,696,34
98920,HIP 98920,527,145
99711,Phoenicia,84,476
99894,Chechia,179,364
101421,Aldulfin,238,159
101769,Rotanev,287,80
101958,Sualocin,306,48
103527,Musica,120,37
