Star_ID,Name,X,Y
33719,Citalá,251,139
34769,HIP 34769,244,291
35350,HIP 35350,51,708
36188,Gomeisa,211,542
36962,HIP 36962,23,1016
37279,Procyon,320,513
37447,HIP 37447,533,196
37740,HIP 37740,102,977
37826,Pollux,62,1070
39211,HIP 39211,528,440
39863,HIP 39863,589,430
40167,Tegmine,342,899
40526,Tarf,474,721
40881,Piautos,306,1073
42402,Minchir,670,664
42446,Gakyid,549,877
42556,Meleph,471,1029
42911,Asellus Australis,512,1010
43109,Ashlesha,674,757
43409,HIP 43409,1135,36
44066,Acubens,668,912
45336,HIP 45336,875,755
45751,HIP 45751,1082,465
46390,Alphard,1082,560
47431,Ukdah,1056,760
47508,Subra,923,1004
48356,Zhang,1285,496
48615,Felis,1352,413
48711,Bibhā,1177,752
48926,HIP 48926,1570,32
49641,HIP 49641,1199,864
49841,HIP 49841,1359,606
51069,HIP 51069,1496,548
51172,HIP 51172,1659,214
51437,HIP 51437,1327,927
52521,Macondo,1775,190
52943,HIP 52943,1620,626
53740,Alkes,1702,603
54158,Dingolay,1548,991
54204,HIP 54204,1827,393
55174,Hunahpú,1865,506
55282,HIP 55282,1778,739
55664,Shama,1651,1076
55687,HIP 55687,1765,850
55705,HIP 55705,1842,682
56572,Sagarmatha,1762,1033
56633,HIP 56633,1827,910
