Star_ID,Name,X,Y
2021,HIP 2021,778,952
5529,Emiw,1068,998
7083,HIP 7083,1513,1059
7588,Achernar,1311,986
8837,HIP 8837,1604,974
9007,HIP 9007,1467,945
9236,HIP 9236,1215,898
10602,HIP 10602,1478,862
11001,HIP 11001,1044,817
11407,HIP 11407,1579,822
12394,HIP 12394,1056,777
12413,HIP 12413,1705,760
12484,HIP 12484,1402,768
12486,HIP 12486,1787,752
13847,Acamar,1767,663
14240,HIP 14240,1265,698
15510,HIP 15510,1678,567
17096,Tupi,1410,542
17440,HIP 17440,1118,606
17678,HIP 17678,891,664
17797,HIP 17797,1782,391
17874,HIP 17874,1817,375
18597,HIP 18597,1187,542
19747,HIP 19747,1621,312
19780,HIP 19780,1146,509
19893,HIP 19893,1398,396
19921,HIP 19921,1216,472
21248,Beemim,1802,174
21060,HIP 21060,1524,268
21281,HIP 21281,1288,373
21393,Theemin,1858,71
21770,HIP 21770,1575,190
21861,HIP 21861,1682,123
21949,HIP 21949,926,537
25918,HIP 25918,768,544
26069,HIP 26069,1026,315
26380,Bubup,812,494
27100,HIP 27100,946,347
27321,HIP 27321,1209,87
27530,HIP 27530,1108,170
27890,HIP 27890,975,283
30438,Canopus,1074,20
32607,HIP 32607,870,163
34481,HIP 34481,719,326
35228,HIP 35228,731,260
37284,Ceibo,598,487
37504,HIP 37504,638,350
39794,HIP 39794,612,238
40702,HIP 40702,554,441
41037,Avior,618,0
41312,HIP 41312,581,167
44382,HIP 44382,485,167
45238,Miaplacidus,462,254
50099,HIP 50099,331,288
50371,HIP 50371,251,70
51232,HIP 51232,193,15
51839,HIP 51839,379,508
52419,HIP 52419,206,176
52468,HIP 52468,162,82
53253,HIP 53253,110,54
54463,HIP 54463,64,82
56561,HIP 56561,51,226
57363,HIP 57363,93,323
60000,HIP 60000,290,601
61199,HIP 61199,125,504
61585,HIP 61585,52,465
62322,HIP 62322,16,468
70638,HIP 70638,346,756
71680,Men,847,540
72370,HIP 72370,223,771
76351,Karaka,259,825
81065,HIP 81065,250,902
81852,HIP 81852,224,931
82273,Atria,27,1058
104382,Polaris Australis,511,797
112405,HIP 112405,622,960
