Star_ID,Name,X,Y
38146,HIP 38146,3,923
38170,Azmidi,5,925
39429,Naos,53,501
39757,Tureis,121,925
42515,HIP 42515,260,603
42536,HIP 42536,197,139
42828,HIP 42828,289,655
42913,Alsephina,209,89
43409,HIP 43409,357,787
44816,Suhail,357,368
45941,Markeb,351,58
46651,HIP 46651,481,415
47202,Kalausi,491,338
48235,Natasha,495,160
48356,Zhang,804,989
48615,Felis,784,884
48774,HIP 48774,482,33
48926,HIP 48926,651,481
49841,HIP 49841,938,1001
50191,HIP 50191,666,306
51069,HIP 51069,977,859
51172,HIP 51172,833,535
51986,HIP 51986,695,124
52521,Macondo,888,439
52727,HIP 52727,717,79
52943,HIP 52943,1112,811
53740,Alkes,1140,736
54158,Dingolay,1360,1075
54204,HIP 54204,1060,524
55174,Hunahpú,1162,561
55282,HIP 55282,1287,755
55664,Shama,1485,1035
55687,HIP 55687,1365,824
55705,HIP 55705,1278,675
56343,HIP 56343,1130,349
56572,Sagarmatha,1508,924
56633,HIP 56633,1444,809
57283,HIP 57283,1371,597
57370,Flegetonte,1667,1063
57757,Zavijava,1682,1021
57936,HIP 57936,1187,248
58188,HIP 58188,1444,585
59199,Alchiba,1393,385
59803,Gienah,1538,507
60129,Zaniah,1815,860
60965,Algorab,1624,477
61174,HIP 61174,1640,475
61359,Kraz,1535,319
64166,HIP 64166,1698,186
64962,HIP 64962,1741,142
