Star_ID,Name,X,Y
75458,Edasich,152,872
77760,HIP 77760,120,413
78493,HIP 78493,100,66
78527,HIP 78527,269,818
79992,HIP 79992,267,487
80076,Hunor,250,350
80331,Athebyne,359,875
80838,Ogma,291,273
81126,HIP 81126,320,378
81833,HIP 81833,355,282
83207,HIP 83207,444,71
83608,Alrakis,476,677
83895,Aldhibah,503,965
84380,HIP 84380,519,226
84606,HIP 84606,532,239
85112,HIP 85112,563,237
85670,Rastaban,572,622
86414,HIP 86414,620,466
86782,Alruba,620,664
86974,HIP 86974,712,9
87585,Grumium,646,744
87808,HIP 87808,726,258
87833,Eltanin,675,611
87933,HIP 87933,768,59
88794,HIP 88794,825,57
90344,Fafnir,707,978
91262,Vega,914,339
91852,Xihe,961,295
92420,Sheliak,1017,229
92791,HIP 92791,1010,320
93194,Sulafat,1067,228
94376,Altais,803,1065
94481,Aladfar,1079,406
95771,Anser,1297,101
95853,HIP 95853,1017,720
95947,Albireo,1273,183
97165,Fawaris,1147,601
97365,HIP 97365,1468,4
98110,HIP 98110,1315,406
98337,HIP 98337,1519,59
98543,HIP 98543,1428,255
98920,HIP 98920,1548,90
100453,Sadr,1357,585
101769,Rotanev,1802,72
101958,Sualocin,1794,110
102098,Deneb,1354,740
102488,Aljanah,1550,526
107136,Azelfafage,1434,1030
107310,HIP 107310,1888,639
109352,HIP 109352,1895,831
109937,HIP 109937,1818,939
