Star_ID,Name,X,Y
26451,Tianguan,10,224
27913,HIP 27913,104,282
27989,Betelgeuse,360,48
28614,HIP 28614,347,123
28716,HIP 28716,150,322
28734,HIP 28734,91,383
29038,HIP 29038,269,240
29426,HIP 29426,299,250
29434,HIP 29434,263,285
29655,HIP 29655,152,416
30343,HIP 30343,187,452
30419,HIP 30419,538,141
30665,HIP 30665,384,300
30883,HIP 30883,257,437
30905,Lusitânia,437,275
31216,HIP 31216,522,231
31681,HIP 31681,367,409
31978,HIP 31978,506,313
32246,HIP 32246,225,592
32362,HIP 32362,466,384
32533,HIP 32533,568,312
33018,HIP 33018,89,794
33160,HIP 33160,991,24
33719,Citalá,882,159
34045,Muliphein,1101,15
34088,HIP 34088,395,601
34693,HIP 34693,234,802
34769,HIP 34769,832,293
35350,HIP 35350,528,597
35550,HIP 35550,431,698
36046,HIP 36046,339,822
36188,Gomeisa,723,506
36850,Castor,290,931
36962,HIP 36962,395,851
37279,Procyon,830,515
37447,HIP 37447,1123,293
37740,HIP 37740,477,848
37826,Pollux,408,912
38146,HIP 38146,1459,84
38170,Azmidi,1459,86
39211,HIP 39211,1043,517
39757,Tureis,1516,179
39863,HIP 39863,1103,528
40167,Tegmine,715,868
40526,Tarf,898,756
40843,HIP 40843,550,1056
40881,Piautos,617,1007
42402,Minchir,1098,773
42446,Gakyid,910,925
42515,HIP 42515,1865,129
42556,Meleph,781,1032
42806,Asellus Borealis,752,1075
42828,HIP 42828,1835,183
42911,Asellus Australis,825,1031
43109,Ashlesha,1069,860
43409,HIP 43409,1752,314
44066,Acubens,1004,1002
45336,HIP 45336,1258,933
45751,HIP 45751,1563,725
46390,Alphard,1531,819
47431,Ukdah,1431,1006
48356,Zhang,1756,827
48615,Felis,1854,765
48711,Bibhā,1553,1044
49841,HIP 49841,1791,966
