Star_ID,Name,X,Y
2920,Fulu,721,1059
3092,HIP 3092,113,993
3179,Schedar,790,1049
3821,Achird,824,1021
3881,HIP 3881,394,973
107418,Castula,861,1000
4436,HIP 4436,332,928
4889,HIP 4889,161,862
5447,Mirach,270,846
6193,HIP 6193,64,738
6411,Adhil,535,843
6643,Bélénos,108,714
6686,Ruchbah,902,912
7513,Titawin,450,750
7607,Nembus,629,797
8796,Mothallah,186,568
8886,Segin,1008,852
9640,Almach,515,636
9884,Hamal,67,426
10670,HIP 10670,343,487
12191,Buna,575,492
13061,Lilii Borea,316,280
13192,Nushagak,1246,813
13209,Bharani,278,243
13254,HIP 13254,525,388
13268,Miram,904,613
14328,HIP 14328,880,538
14576,Algol,628,352
14668,Misam,712,402
14838,Botein,181,20
15863,Mirfak,850,425
16228,HIP 16228,1058,565
17358,HIP 17358,858,333
18246,Atik,565,70
17959,HIP 17959,1309,710
18505,HIP 18505,1172,553
18532,HIP 18532,759,151
18614,Menkib,685,73
22783,HIP 22783,1341,521
23416,Almaaz,1053,29
24003,Mago,1416,574
24608,Capella,1139,41
25110,HIP 25110,1546,785
30060,HIP 30060,1495,252
33449,HIP 33449,1618,212
40687,Násti,1886,307
