Star_ID,Name,X,Y
84012,Sabik,454,69
84880,HIP 84880,422,164
85755,HIP 85755,703,76
86263,HIP 86263,533,220
86565,HIP 86565,491,275
86742,Cebalrai,118,541
87072,HIP 87072,835,107
87261,Fuyue,1046,0
88048,HIP 88048,485,411
88414,Pincoya,896,172
88635,Alnasl,944,159
88670,HIP 88670,480,469
89341,Polis,771,326
89931,Kaus Media,977,237
90004,Alasia,611,496
90185,Kaus Australis,1081,187
90422,HIP 90422,1336,34
90441,HIP 90441,381,707
90496,Kaus Borealis,908,331
90595,HIP 90595,691,494
90887,HIP 90887,1216,145
91117,HIP 91117,585,618
91875,HIP 91875,1220,212
92175,HIP 92175,560,732
92202,HIP 92202,580,718
92761,Ainalrami,942,490
92814,HIP 92814,804,602
92855,Nunki,1016,441
92895,Kaveh,410,918
92946,Alya,414,920
92953,HIP 92953,1346,193
92989,HIP 92989,1239,278
93085,HIP 93085,923,532
93174,HIP 93174,1241,290
93506,Ascella,1111,418
93542,HIP 93542,1353,228
93683,HIP 93683,960,553
93825,HIP 93825,1264,321
94005,HIP 94005,1337,273
94114,Meridiana,1290,319
94141,Albaldah,965,587
94160,HIP 94160,1320,298
94645,Gumala,1046,563
94820,HIP 94820,954,655
95124,Belel,1056,596
95168,HIP 95168,948,691
95241,Arkab Prior,1459,259
95262,Sika,1238,453
95294,Arkab Posterior,1467,255
95347,Rukbat,1388,329
96406,HIP 96406,1132,642
98032,HIP 98032,1516,416
98066,Terebellum,1237,697
98412,HIP 98412,1413,553
100064,Algedi,1080,1034
100310,Alshat,1095,1042
100345,Dabih,1134,1007
100751,Peacock,1875,205
102485,HIP 102485,1428,914
102831,HIP 102831,1587,758
102978,HIP 102978,1482,903
103738,HIP 103738,1611,828
105140,HIP 105140,1685,886
106824,Sāmaya,1774,961
107608,HIP 107608,1809,1011
