Star_ID,Name,X,Y
1599,HIP 1599,1332,932
2021,HIP 2021,1549,698
2484,HIP 2484,1323,990
5529,Emiw,1461,986
11001,HIP 11001,1652,992
12394,HIP 12394,1694,1011
17678,HIP 17678,1841,849
109268,Alnair,716,772
70638,HIP 70638,1768,262
72370,HIP 72370,1749,137
76351,Karaka,1696,176
81065,HIP 81065,1618,169
81852,HIP 81852,1589,144
88866,HIP 88866,1211,10
90098,HIP 90098,1140,16
91792,HIP 91792,1335,187
92609,HIP 92609,1114,101
93015,HIP 93015,1225,167
95241,Arkab Prior,650,52
95294,Arkab Posterior,658,57
95347,Rukbat,552,31
96406,HIP 96406,120,1
98032,HIP 98032,552,187
98066,Terebellum,144,130
98412,HIP 98412,379,184
98495,HIP 98495,1319,341
99240,HIP 99240,1149,330
100751,Peacock,909,355
102395,HIP 102395,1142,422
102485,HIP 102485,100,436
102831,HIP 102831,326,452
102978,HIP 102978,146,469
103227,HIP 103227,950,453
103738,HIP 103738,290,516
104382,Polaris Australis,1725,434
105140,HIP 105140,297,608
105319,HIP 105319,833,549
105858,HIP 105858,1129,529
106824,Sāmaya,303,720
107089,HIP 107089,1432,503
107608,HIP 107608,292,778
108085,Aldhanab,463,772
108375,Itonda,477,786
108661,HIP 108661,246,866
109111,HIP 109111,533,817
109422,HIP 109422,365,888
110130,HIP 110130,1043,703
110997,HIP 110997,664,889
112122,Tiaki,766,912
112405,HIP 112405,1554,540
112623,HIP 112623,878,887
113638,HIP 113638,932,913
114131,HIP 114131,738,1047
114421,HIP 114421,784,1040
114996,HIP 114996,1081,894
116084,Poerava,1107,933
