Star_ID,Name,X,Y
54204,HIP 54204,71,1003
55174,Hunahpú,185,968
55282,HIP 55282,419,1047
55687,HIP 55687,527,1050
55705,HIP 55705,359,988
56343,HIP 56343,21,799
56572,Sagarmatha,701,1031
56633,HIP 56633,578,986
57283,HIP 57283,385,865
57370,Flegetonte,905,1026
57380,HIP 57380,996,1051
57757,Zavijava,888,988
57936,HIP 57936,13,671
58188,HIP 58188,437,809
59199,Alchiba,276,673
59803,Gienah,467,691
60129,Zaniah,881,794
60965,Algorab,518,618
61174,HIP 61174,530,607
61359,Kraz,358,538
63090,Minelauva,1041,610
63125,Cor Caroli,1912,859
63608,Vindemiatrix,1233,624
64166,HIP 64166,426,343
64241,Diadem,1406,625
64394,HIP 64394,1666,692
64962,HIP 64962,440,286
65109,HIP 65109,95,182
65474,Spica,745,332
65936,HIP 65936,37,108
66249,Heze,1014,349
67459,HIP 67459,1436,382
67927,Muphrid,1509,373
68520,HIP 68520,1114,202
69427,Kang,844,52
69673,Arcturus,1571,257
69701,Syrma,955,62
70755,Elgafar,1069,13
71053,HIP 71053,1887,273
71795,HIP 71795,1489,58
72105,Izar,1833,164
72845,Arcalís,1629,26
