Star_ID,Name,X,Y
56572,Sagarmatha,511,5
57370,Flegetonte,351,140
57380,HIP 57380,261,180
57632,Denebola,72,290
57757,Zavijava,389,159
58188,HIP 58188,857,14
59199,Alchiba,1066,20
59803,Gienah,908,124
60129,Zaniah,521,309
60965,Algorab,915,212
61174,HIP 61174,912,228
61359,Kraz,1086,173
63090,Minelauva,519,558
63608,Vindemiatrix,360,678
64166,HIP 64166,1157,361
64241,Diadem,225,796
64962,HIP 64962,1182,412
65109,HIP 65109,1498,275
65474,Spica,927,572
65936,HIP 65936,1584,293
66047,Dofida,1775,206
66249,Heze,715,739
67459,HIP 67459,374,1004
67464,HIP 67464,1680,348
67472,HIP 67472,1698,338
67927,Muphrid,325,1064
68282,HIP 68282,1774,346
68520,HIP 68520,740,915
68895,HIP 68895,1383,613
68933,Menkent,1601,492
69415,HIP 69415,1413,638
69427,Kang,1038,844
69701,Syrma,952,910
69974,Khambalia,1125,841
70306,HIP 70306,1453,682
70576,HIP 70576,1856,450
70755,Elgafar,902,1023
71352,HIP 71352,1809,537
72571,HIP 72571,1540,811
72622,Zubenelgenubi,1280,977
73714,Brachium,1525,917
75141,HIP 75141,1916,750
75177,HIP 75177,1823,828
77634,HIP 77634,1871,1001
