Star_ID,Name,X,Y
24003,Mago,920,9
25110,HIP 25110,765,199
33449,HIP 33449,1319,108
36145,HIP 36145,1580,153
40687,Násti,1289,375
41075,Alsciaukat,1762,396
41704,Muscida,1307,411
44127,Talitha,1619,551
44248,HIP 44248,1781,585
44471,Alkaphrah,1638,574
44700,HIP 44700,1864,632
45688,HIP 45688,1894,707
46471,Intercrus,1652,694
46952,HIP 46952,1882,792
49593,HIP 49593,1845,977
50372,Tania Borealis,1635,934
50801,Tania Australis,1657,974
51233,HIP 51233,1758,1061
53910,Merak,1239,910
54061,Dubhe,1128,832
56211,Giausar,938,761
57820,Aniara,1099,1014
58952,Tonatiuh,768,659
59774,Megrez,1044,1078
61177,Funi,767,732
61281,HIP 61281,824,835
62423,Tianyi,832,917
63076,Taiyi,829,957
68756,Thuban,659,1038
72607,Kochab,542,793
73136,Baekdu,533,774
75097,Pherkad,478,845
80331,Athebyne,238,1052
83895,Aldhibah,181,885
85822,Yildun,512,453
86614,Dziban,235,704
90344,Fafnir,30,730
94376,Altais,23,591
96100,Alsafi,60,527
106032,Alfirk,83,259
112724,HIP 112724,65,22
116727,Errai,363,154
