Star_ID,Name,X,Y
1067,Algenib,1384,937
1547,Citadelle,1429,922
1645,HIP 1645,1488,782
2247,Felixvarela,1717,182
3419,Diphda,1823,158
3760,HIP 3760,1665,819
4906,HIP 4906,1751,866
5737,Revati,1823,883
99711,Phoenicia,39,129
99894,Chechia,18,280
101421,Aldulfin,93,484
101769,Rotanev,105,577
101958,Sualocin,112,615
103527,Musica,258,506
104521,HIP 104521,337,504
104780,Solaris,332,624
104858,HIP 104858,363,507
104987,Kitalpha,400,389
105570,HIP 105570,434,439
106278,Sadalsuud,570,146
106786,Bunda,625,101
107251,Bosona,656,122
107310,HIP 107310,440,1020
107315,Enif,546,547
107354,HIP 107354,459,942
109074,Sadalmelik,743,334
109139,HIP 109139,843,5
109176,HIP 109176,588,962
109427,Biham,726,498
110003,Ancha,861,172
110395,Sadachbia,846,335
111123,HIP 111123,964,126
111497,HIP 111497,919,389
111710,Situla,962,295
112029,Homam,881,661
112716,HIP 112716,1098,88
112748,Sadalbari,835,1008
113136,Skat,1144,42
113889,Fumalsamakah,1062,532
113963,Markab,986,805
114322,Ebla,1136,396
114855,HIP 114855,1224,243
114971,HIP 114971,1145,543
115227,HIP 115227,1149,599
115250,Salm,1012,1039
115623,Alkarab,1041,1040
115738,HIP 115738,1218,512
115830,HIP 115830,1187,636
116771,HIP 116771,1264,640
116928,HIP 116928,1305,552
117245,HIP 117245,1318,601
118268,HIP 118268,1370,707
