Star_ID,Name,X,Y
677,Alpheratz,549,633
1067,Algenib,871,499
1547,Citadelle,913,519
1645,HIP 1645,1047,461
2247,Felixvarela,1627,232
2920,Fulu,21,1052
3092,HIP 3092,584,806
3419,Diphda,1711,297
3760,HIP 3760,1141,605
3881,HIP 3881,365,964
4436,HIP 4436,441,970
4889,HIP 4889,613,933
4906,HIP 4906,1165,694
5447,Mirach,536,1004
5737,Revati,1200,751
5742,HIP 5742,807,919
6193,HIP 6193,756,975
6643,Bélénos,736,1018
7007,HIP 7007,1275,831
7097,Alpherg,1063,929
7884,HIP 7884,1318,890
8198,Torcular,1241,950
8645,Baten Kaitos,1721,780
8833,HIP 8833,1403,939
9487,Alrescha,1435,985
10826,Mira,1620,1030
109352,HIP 109352,90,137
109937,HIP 109937,18,248
112158,Matar,272,241
112748,Sadalbari,417,191
113881,Scheat,386,308
113963,Markab,670,136
114971,HIP 114971,973,53
115227,HIP 115227,935,96
115250,Salm,533,330
115623,Alkarab,555,350
115738,HIP 115738,1048,83
115830,HIP 115830,936,150
116076,Veritate,223,592
116771,HIP 116771,988,207
116928,HIP 116928,1080,174
117245,HIP 117245,1055,218
118268,HIP 118268,1017,329
