Star_ID,Name,X,Y
78527,HIP 78527,1460,1071
79043,Marsic,382,1044
79219,Kamuy,637,1047
79992,HIP 79992,1140,1012
80076,Hunor,1006,1005
80331,Athebyne,1534,995
80463,Cujam,313,926
80816,Kornephoros,511,918
80838,Ogma,939,953
81126,HIP 81126,1044,943
81833,HIP 81833,959,894
82651,Mahsati,286,737
83000,HIP 83000,223,700
83207,HIP 83207,771,779
83608,Alrakis,1361,842
83895,Aldhibah,1653,869
84345,Rasalgethi,374,619
84379,Sarin,635,672
84380,HIP 84380,929,729
84606,HIP 84606,943,718
85112,HIP 85112,946,688
85670,Rastaban,1323,739
85693,Maasym,685,591
86032,Rasalhague,357,484
86414,HIP 86414,1177,666
86614,Dziban,1838,822
86742,Cebalrai,168,376
86782,Alruba,1372,697
86974,HIP 86974,746,517
87585,Grumium,1457,685
87808,HIP 87808,988,533
87833,Eltanin,1329,635
87933,HIP 87933,800,468
88794,HIP 88794,805,413
90344,Fafnir,1704,665
90441,HIP 90441,143,57
91262,Vega,1092,359
91852,Xihe,1054,306
92420,Sheliak,994,243
92791,HIP 92791,1084,260
93194,Sulafat,999,194
94376,Altais,1811,581
94481,Aladfar,1178,201
95853,HIP 95853,1490,305
96100,Alsafi,1884,572
97165,Fawaris,1386,155
