Star_ID,Name,X,Y
51839,HIP 51839,1898,1020
60000,HIP 60000,1778,954
60644,Tupã,1913,556
60718,Acrux,1918,531
61199,HIP 61199,1828,762
61585,HIP 61585,1842,681
62322,HIP 62322,1828,648
62434,Mimosa,1874,423
66047,Dofida,1719,73
66657,HIP 66657,1693,241
68282,HIP 68282,1590,18
68702,Hadar,1620,429
70576,HIP 70576,1466,58
70638,HIP 70638,1634,1045
71536,HIP 71536,1443,173
71681,Toliman,1510,460
71683,Rigil Kentaurus,1510,460
71860,HIP 71860,1412,127
71908,HIP 71908,1526,566
72370,HIP 72370,1594,927
74395,HIP 74395,1332,282
74824,HIP 74824,1378,447
74946,HIP 74946,1465,684
75141,HIP 75141,1179,30
75323,HIP 75323,1365,467
76297,HIP 76297,1125,72
76351,Karaka,1549,973
76552,HIP 76552,1129,110
77952,HIP 77952,1324,602
78384,HIP 78384,983,72
78639,HIP 78639,1118,310
78970,HIP 78970,930,57
79509,HIP 79509,1159,445
80000,HIP 80000,1075,367
80582,HIP 80582,1012,333
81065,HIP 81065,1472,977
81852,HIP 81852,1440,957
82273,Atria,1293,795
82363,HIP 82363,1127,608
82396,Larawag,716,145
82514,Xamidimura,773,221
82545,Pipirima,771,222
82671,HIP 82671,839,308
83081,HIP 83081,1054,571
83547,Rapeto,820,359
84143,HIP 84143,794,382
84405,Guniibuu,478,99
84787,Inquill,867,497
85258,HIP 85258,981,629
85267,HIP 85267,996,644
85696,Lesath,624,346
85727,HIP 85727,1065,728
85755,HIP 85755,362,123
85792,HIP 85792,859,556
85927,Shaula,611,354
86228,Sargas,713,463
86263,HIP 86263,162,1
86796,Cervantes,866,624
86929,HIP 86929,1118,824
87072,HIP 87072,379,261
87261,Fuyue,558,417
88414,Pincoya,340,344
88635,Alnasl,371,384
88714,HIP 88714,779,670
88866,HIP 88866,1060,860
89341,Polis,140,281
89931,Kaus Media,310,447
90098,HIP 90098,992,869
90185,Kaus Australis,401,524
90422,HIP 90422,646,688
90496,Kaus Borealis,190,419
90568,HIP 90568,710,733
90887,HIP 90887,496,630
91792,HIP 91792,1194,1027
91875,HIP 91875,438,663
92609,HIP 92609,969,954
92761,Ainalrami,47,522
92855,Nunki,129,573
92953,HIP 92953,512,768
92989,HIP 92989,386,710
93015,HIP 93015,1083,1014
93174,HIP 93174,376,717
93506,Ascella,195,655
93542,HIP 93542,484,791
93825,HIP 93825,358,753
94005,HIP 94005,436,797
94114,Meridiana,372,776
94160,HIP 94160,405,793
94645,Gumala,22,660
95241,Arkab Prior,507,898
95262,Sika,223,793
95294,Arkab Posterior,514,904
95347,Rukbat,411,870
98032,HIP 98032,398,1028
98412,HIP 98412,220,1008
