Star_ID,Name,X,Y
2072,HIP 2072,1790,1004
2081,Ankaa,1810,971
4577,HIP 4577,1812,577
5054,Nenque,1673,812
7083,HIP 7083,1457,994
8837,HIP 8837,1390,893
9007,HIP 9007,1338,1020
10602,HIP 10602,1260,994
11407,HIP 11407,1241,889
12413,HIP 12413,1208,759
12484,HIP 12484,1151,1049
12486,HIP 12486,1217,683
12843,HIP 12843,1269,149
12961,Koeia,1245,262
13147,HIP 13147,1202,492
15474,Angetenar,1226,207
13847,Acamar,1132,682
13993,Ayeyarwady,1173,196
14146,HIP 14146,1154,266
14879,Dalim,1088,395
15510,HIP 15510,1025,742
15578,Intan,1035,510
16611,HIP 16611,974,206
17096,Tupi,934,986
17651,HIP 17651,898,246
17797,HIP 17797,893,603
17874,HIP 17874,888,568
19747,HIP 19747,777,726
19893,HIP 19893,791,957
21248,Beemim,709,524
21060,HIP 21060,709,801
21281,HIP 21281,735,1056
21393,Theemin,638,445
21594,Sceptrum,577,35
21770,HIP 21770,653,730
21861,HIP 21861,628,614
22491,Mouhoun,535,301
23685,HIP 23685,439,264
24305,HIP 24305,366,113
24327,HIP 24327,350,28
24845,HIP 24845,310,41
24873,HIP 24873,303,19
25606,Nihal,295,250
25859,HIP 25859,372,626
25985,Arneb,250,180
26634,Phact,319,604
27288,HIP 27288,142,121
27321,HIP 27321,431,1035
27628,Wazn,274,665
28103,HIP 28103,77,118
28199,HIP 28199,237,664
28328,HIP 28328,300,853
28910,HIP 28910,19,156
29034,Elkurud,205,732
29550,Amadioha,102,561
30122,Furud,67,579
30277,HIP 30277,92,668
31685,HIP 31685,133,944
31895,Nosaxa,196,1076
