Star_ID,Name,X,Y
79992,HIP 79992,343,1019
80076,Hunor,219,952
80838,Ogma,179,872
81126,HIP 81126,283,910
81833,HIP 81833,226,824
83207,HIP 83207,103,623
83608,Alrakis,622,958
84379,Sarin,29,450
84380,HIP 84380,277,655
84606,HIP 84606,295,652
85112,HIP 85112,312,625
85670,Rastaban,633,848
85693,Maasym,119,401
86414,HIP 86414,535,716
86782,Alruba,695,833
86974,HIP 86974,215,364
87585,Grumium,776,859
87808,HIP 87808,428,504
87833,Eltanin,685,758
87933,HIP 87933,291,348
88794,HIP 88794,324,300
90344,Fafnir,999,947
91262,Vega,608,400
91852,Xihe,602,335
92420,Sheliak,582,249
92791,HIP 92791,652,311
93194,Sulafat,612,209
94376,Altais,1125,921
94481,Aladfar,763,308
95853,HIP 95853,976,547
95947,Albireo,703,15
96100,Alsafi,1190,942
97165,Fawaris,960,373
98110,HIP 98110,907,120
100453,Sadr,1075,196
102098,Deneb,1195,293
102488,Aljanah,1147,9
105199,Alderamin,1403,700
106032,Alfirk,1439,903
107136,Azelfafage,1470,405
108917,Kurhah,1532,753
109492,HIP 109492,1570,590
109937,HIP 109937,1630,55
110538,HIP 110538,1635,440
110609,HIP 110609,1647,369
111022,HIP 111022,1675,325
111104,HIP 111104,1694,204
111169,HIP 111169,1673,394
112724,HIP 112724,1647,817
