Star_ID,Name,X,Y
12486,HIP 12486,205,60
12961,Koeia,18,479
13147,HIP 13147,145,259
15474,Angetenar,19,543
13847,Acamar,290,95
13993,Ayeyarwady,70,571
14146,HIP 14146,113,507
14879,Dalim,224,399
15197,Zibal,51,916
15510,HIP 15510,420,80
15578,Intan,319,304
16537,Ran,167,934
16611,HIP 16611,273,627
17378,Rana,236,946
17651,HIP 17651,361,612
17797,HIP 17797,493,266
17874,HIP 17874,485,302
18543,Zaurak,355,875
19587,Beid,400,1068
19747,HIP 19747,650,194
19849,Keid,426,1051
21248,Beemim,639,409
21060,HIP 21060,744,151
21393,Theemin,677,508
21594,Sceptrum,606,913
21770,HIP 21770,767,238
21861,HIP 21861,747,355
22491,Mouhoun,725,677
23685,HIP 23685,803,741
24244,HIP 24244,805,1009
24305,HIP 24305,824,901
24327,HIP 24327,814,983
24845,HIP 24845,854,982
24873,HIP 24873,854,1004
25606,Nihal,929,798
25859,HIP 25859,984,437
25985,Arneb,947,875
26634,Phact,1024,475
27288,HIP 27288,1026,958
27321,HIP 27321,1089,52
27628,Wazn,1084,437
28103,HIP 28103,1083,979
28199,HIP 28199,1117,451
28328,HIP 28328,1131,263
28910,HIP 28910,1144,962
29034,Elkurud,1168,403
29550,Amadioha,1198,587
30122,Furud,1234,583
30277,HIP 30277,1243,499
30324,Mirzam,1247,888
30438,Canopus,1234,10
31416,HIP 31416,1320,761
31592,HIP 31592,1331,855
31685,HIP 31685,1309,249
31895,Nosaxa,1308,112
32349,Sirius,1384,919
32759,HIP 32759,1390,515
32768,HIP 32768,1343,54
33160,HIP 33160,1445,1039
33165,HIP 33165,1431,731
33347,HIP 33347,1452,907
33579,Adhara,1446,601
33856,Nganurganity,1466,626
34045,Muliphein,1502,942
34444,Wezen,1507,661
35037,HIP 35037,1543,647
35264,HIP 35264,1519,382
35904,Aludra,1587,575
36377,HIP 36377,1548,212
38146,HIP 38146,1751,665
38170,Azmidi,1753,666
39429,Naos,1735,253
39757,Tureis,1866,658
