Star_ID,Name,X,Y
21248,Beemim,43,902
21393,Theemin,158,919
21861,HIP 21861,52,769
22491,Mouhoun,341,961
23685,HIP 23685,439,922
24244,HIP 24244,684,1049
24305,HIP 24305,595,981
24327,HIP 24327,665,1028
24845,HIP 24845,683,992
24873,HIP 24873,702,1003
25606,Nihal,554,837
25859,HIP 25859,259,596
25985,Arneb,631,858
26241,Hatysa,893,1012
26311,Alnilam,997,1073
26634,Phact,315,582
26727,Alnitak,996,1038
27288,HIP 27288,743,829
27366,Saiph,854,896
27628,Wazn,315,507
28103,HIP 28103,788,790
28199,HIP 28199,346,486
28328,HIP 28328,188,365
28614,HIP 28614,1324,1072
28910,HIP 28910,803,730
29034,Elkurud,333,414
29426,HIP 29426,1459,1079
29550,Amadioha,509,491
29651,HIP 29651,1016,798
30122,Furud,525,457
30277,HIP 30277,458,403
30324,Mirzam,791,606
30419,HIP 30419,1280,889
30438,Canopus,30,119
30665,HIP 30665,1480,982
30867,HIP 30867,1044,714
30883,HIP 30883,1652,1063
30905,Lusitânia,1439,940
31216,HIP 31216,1370,873
31416,HIP 31416,721,480
31592,HIP 31592,806,518
31681,HIP 31681,1591,964
31685,HIP 31685,283,202
31895,Nosaxa,164,120
31978,HIP 31978,1453,862
32246,HIP 32246,1816,1047
32349,Sirius,885,507
32362,HIP 32362,1534,876
32533,HIP 32533,1431,803
32759,HIP 32759,554,288
32768,HIP 32768,137,53
33160,HIP 33160,1013,517
33165,HIP 33165,755,372
33347,HIP 33347,910,446
33579,Adhara,656,289
33719,Citalá,1177,565
33856,Nganurganity,687,287
34045,Muliphein,963,423
34088,HIP 34088,1771,874
34444,Wezen,739,272
34769,HIP 34769,1319,561
35037,HIP 35037,747,236
35264,HIP 35264,517,105
35350,HIP 35350,1722,742
35550,HIP 35550,1856,805
35904,Aludra,713,160
36188,Gomeisa,1562,585
37279,Procyon,1530,478
37447,HIP 37447,1204,292
38146,HIP 38146,875,81
38170,Azmidi,877,80
39211,HIP 39211,1446,273
39863,HIP 39863,1431,212
40526,Tarf,1738,315
42402,Minchir,1670,111
42446,Gakyid,1903,233
43109,Ashlesha,1769,101
