Star_ID,Name,X,Y
13192,Nushagak,1098,166
17959,HIP 17959,1207,219
18505,HIP 18505,1355,66
22783,HIP 22783,1399,237
24003,Mago,1350,315
24608,Capella,1903,10
25110,HIP 25110,1153,456
30060,HIP 30060,1678,387
33449,HIP 33449,1716,512
40687,Násti,1616,771
41704,Muscida,1624,813
44127,Talitha,1904,1045
44471,Alkaphrah,1918,1075
56211,Giausar,1152,1049
58952,Tonatiuh,1020,895
61177,Funi,995,965
72607,Kochab,761,949
73136,Baekdu,760,928
75097,Pherkad,685,977
83895,Aldhibah,397,911
85670,Rastaban,44,1022
85822,Yildun,842,622
86614,Dziban,508,765
86782,Alruba,58,952
87585,Grumium,123,886
90344,Fafnir,315,720
94376,Altais,355,595
96100,Alsafi,408,549
105199,Alderamin,321,231
106032,Alfirk,510,319
108917,Kurhah,442,157
109492,HIP 109492,333,24
112724,HIP 112724,561,104
116727,Errai,792,304
