Star_ID,Name,X,Y
79043,Marsic,75,185
80463,Cujam,213,157
80816,Kornephoros,159,353
81833,HIP 81833,54,820
82651,Mahsati,401,189
83000,HIP 83000,455,141
83207,HIP 83207,223,655
84345,Rasalgethi,489,306
84379,Sarin,368,546
84380,HIP 84380,235,831
84606,HIP 84606,242,848
85112,HIP 85112,273,858
85693,Maasym,435,617
86032,Rasalhague,621,326
86742,Cebalrai,770,178
86974,HIP 86974,495,695
87808,HIP 87808,425,937
87933,HIP 87933,532,760
88794,HIP 88794,585,776
90441,HIP 90441,1061,231
91117,HIP 91117,1221,79
91262,Vega,584,1078
91852,Xihe,645,1048
92175,HIP 92175,1235,195
92202,HIP 92202,1250,176
92420,Sheliak,719,999
92895,Kaveh,1154,414
92946,Alya,1158,414
93194,Sulafat,768,1012
93747,Okab,1069,645
95168,HIP 95168,1606,30
95771,Anser,1022,945
95947,Albireo,981,1019
96078,Uruk,1162,792
96757,Sham,1177,852
96837,HIP 96837,1190,844
97278,Tarazed,1320,725
97365,HIP 97365,1204,889
97649,Altair,1369,706
97938,Libertas,1393,711
98036,Alshain,1429,673
98337,HIP 98337,1243,950
98920,HIP 98920,1265,985
99711,Phoenicia,1637,592
99894,Chechia,1564,715
100064,Algedi,1836,350
100310,Alshat,1854,355
100345,Dabih,1886,309
101421,Aldulfin,1543,921
101769,Rotanev,1509,1006
101958,Sualocin,1497,1041
103527,Musica,1678,1018
104521,HIP 104521,1751,1055
104858,HIP 104858,1775,1071
104987,Kitalpha,1867,976
105570,HIP 105570,1877,1041
