Star_ID,Name,X,Y
17847,Atlas,1130,757
18505,HIP 18505,41,40
22701,HIP 22701,1881,0
22730,HIP 22730,1661,9
22783,HIP 22783,7,229
23015,Hassaleh,868,93
23416,Almaaz,601,152
23453,Saclateni,671,145
23767,Haedus,670,165
23875,Cursa,1872,105
24608,Capella,554,225
25336,Bellatrix,1563,222
25428,Elnath,995,242
25930,Mintaka,1739,269
26207,Meissa,1469,286
26241,Hatysa,1891,296
26311,Alnilam,1762,298
26451,Tianguan,1184,302
26727,Alnitak,1782,329
27913,HIP 27913,1205,400
27989,Betelgeuse,1532,415
28360,Menkalinan,588,414
28380,Mahasim,782,419
28614,HIP 28614,1472,459
28716,HIP 28716,1207,456
28734,HIP 28734,1129,454
29038,HIP 29038,1340,484
29426,HIP 29426,1353,512
29434,HIP 29434,1304,510
29651,HIP 29651,1887,566
29655,HIP 29655,1144,517
30060,HIP 30060,222,478
30343,HIP 30343,1141,563
30419,HIP 30419,1594,604
30665,HIP 30665,1374,604
30860,Lucilinburhuc,731,559
30867,HIP 30867,1901,662
30883,HIP 30883,1195,603
30905,Lusitânia,1428,625
31216,HIP 31216,1518,656
31681,HIP 31681,1285,664
31978,HIP 31978,1447,701
32246,HIP 32246,1064,675
32362,HIP 32362,1368,719
32533,HIP 32533,1490,746
32916,Nervia,670,661
33018,HIP 33018,840,693
33449,HIP 33449,221,609
33719,Citalá,1834,872
34088,HIP 34088,1161,806
34693,HIP 34693,915,804
34769,HIP 34769,1693,934
35350,HIP 35350,1248,906
35550,HIP 35550,1110,893
36046,HIP 36046,960,895
36145,HIP 36145,430,773
36188,Gomeisa,1448,998
36850,Castor,848,919
36962,HIP 36962,969,956
37740,HIP 37740,1020,1018
37826,Pollux,929,1000
40687,Násti,58,842
41075,Alsciaukat,496,1062
41704,Muscida,58,886
