Star_ID,Name,X,Y
35037,HIP 35037,1903,659
35264,HIP 35264,1791,919
35904,Aludra,1827,706
36377,HIP 36377,1669,1052
37447,HIP 37447,1857,156
38146,HIP 38146,1718,551
38170,Azmidi,1716,549
39429,Naos,1536,914
39757,Tureis,1613,511
42515,HIP 42515,1381,754
42828,HIP 42828,1372,698
43409,HIP 43409,1354,555
44816,Suhail,1214,938
45751,HIP 45751,1216,143
46390,Alphard,1170,57
46651,HIP 46651,1115,853
47202,Kalausi,1080,922
48356,Zhang,1019,211
48615,Felis,999,315
48926,HIP 48926,979,735
49841,HIP 49841,901,150
50191,HIP 50191,906,894
51069,HIP 51069,811,267
51172,HIP 51172,828,621
51986,HIP 51986,818,1056
52521,Macondo,743,692
52943,HIP 52943,668,261
53740,Alkes,613,321
54204,HIP 54204,610,550
55174,Hunahpú,527,478
55282,HIP 55282,482,247
55687,HIP 55687,435,151
55705,HIP 55705,460,326
56343,HIP 56343,481,691
56572,Sagarmatha,340,1
56633,HIP 56633,354,135
57283,HIP 57283,342,365
57936,HIP 57936,389,769
58188,HIP 58188,267,348
59199,Alchiba,240,561
59803,Gienah,147,387
60965,Algorab,52,384
61174,HIP 61174,35,379
61359,Kraz,78,572
